# pair Tk Tk+1 accA attA rateA accB attB rateB
   1    0.20000    0.25806        28077        50000    0.56154        28387        50000    0.56774
   2    0.25806    0.31613        28017        50000    0.56034        28455        50000    0.56910
   3    0.31613    0.37419        27739        50000    0.55478        28439        50000    0.56878
   4    0.37419    0.43226        28159        50000    0.56318        28275        50000    0.56550
   5    0.43226    0.49032        28026        50000    0.56052        28171        50000    0.56342
   6    0.49032    0.54839        27993        50000    0.55986        27547        50000    0.55094
   7    0.54839    0.60645        28064        50000    0.56128        27851        50000    0.55702
   8    0.60645    0.66452        28755        50000    0.57510        28969        50000    0.57938
   9    0.66452    0.72258        29631        50000    0.59262        29577        50000    0.59154
  10    0.72258    0.78065        30325        50000    0.60650        30191        50000    0.60382
  11    0.78065    0.83871        30827        50000    0.61654        30889        50000    0.61778
  12    0.83871    0.89677        31185        50000    0.62370        30987        50000    0.61974
  13    0.89677    0.95484        31923        50000    0.63846        31742        50000    0.63484
  14    0.95484    1.01290        32188        50000    0.64376        31848        50000    0.63696
  15    1.01290    1.07097        32278        50000    0.64556        32401        50000    0.64802
  16    1.07097    1.12903        32691        50000    0.65382        32760        50000    0.65520
  17    1.12903    1.18710        32961        50000    0.65922        33044        50000    0.66088
  18    1.18710    1.24516        33219        50000    0.66438        33000        50000    0.66000
  19    1.24516    1.30323        33392        50000    0.66784        33470        50000    0.66940
  20    1.30323    1.36129        33537        50000    0.67074        33698        50000    0.67396
  21    1.36129    1.41935        33828        50000    0.67656        33924        50000    0.67848
  22    1.41935    1.47742        34183        50000    0.68366        34226        50000    0.68452
  23    1.47742    1.53548        34647        50000    0.69294        34665        50000    0.69330
  24    1.53548    1.59355        34903        50000    0.69806        35112        50000    0.70224
  25    1.59355    1.65161        35450        50000    0.70900        35345        50000    0.70690
  26    1.65161    1.70968        36089        50000    0.72178        35683        50000    0.71366
  27    1.70968    1.76774        36273        50000    0.72546        36592        50000    0.73184
  28    1.76774    1.82581        36835        50000    0.73670        36974        50000    0.73948
  29    1.82581    1.88387        37511        50000    0.75022        37366        50000    0.74732
  30    1.88387    1.94194        37900        50000    0.75800        37978        50000    0.75956
  31    1.94194    2.00000        38590        50000    0.77180        38392        50000    0.76784
