# pair Tk Tk+1 accA attA rateA accB attB rateB
   1    0.20000    0.27826          366          500    0.73200          345          500    0.69000
   2    0.27826    0.35652          383          500    0.76600          383          500    0.76600
   3    0.35652    0.43478          421          500    0.84200          424          500    0.84800
   4    0.43478    0.51304          422          500    0.84400          408          500    0.81600
   5    0.51304    0.59130          413          500    0.82600          433          500    0.86600
   6    0.59130    0.66957          416          500    0.83200          432          500    0.86400
   7    0.66957    0.74783          424          500    0.84800          404          500    0.80800
   8    0.74783    0.82609          422          500    0.84400          419          500    0.83800
   9    0.82609    0.90435          406          500    0.81200          423          500    0.84600
  10    0.90435    0.98261          439          500    0.87800          435          500    0.87000
  11    0.98261    1.06087          432          500    0.86400          427          500    0.85400
  12    1.06087    1.13913          432          500    0.86400          416          500    0.83200
  13    1.13913    1.21739          419          500    0.83800          424          500    0.84800
  14    1.21739    1.29565          429          500    0.85800          420          500    0.84000
  15    1.29565    1.37391          432          500    0.86400          425          500    0.85000
  16    1.37391    1.45217          435          500    0.87000          425          500    0.85000
  17    1.45217    1.53043          429          500    0.85800          423          500    0.84600
  18    1.53043    1.60870          448          500    0.89600          427          500    0.85400
  19    1.60870    1.68696          439          500    0.87800          448          500    0.89600
  20    1.68696    1.76522          431          500    0.86200          417          500    0.83400
  21    1.76522    1.84348          438          500    0.87600          443          500    0.88600
  22    1.84348    1.92174          448          500    0.89600          451          500    0.90200
  23    1.92174    2.00000          444          500    0.88800          449          500    0.89800
