# pair Tk Tk+1 accA attA rateA accB attB rateB
   1    0.20000    0.27826          384          500    0.76800          395          500    0.79000
   2    0.27826    0.35652          390          500    0.78000          400          500    0.80000
   3    0.35652    0.43478          396          500    0.79200          398          500    0.79600
   4    0.43478    0.51304          397          500    0.79400          396          500    0.79200
   5    0.51304    0.59130          416          500    0.83200          388          500    0.77600
   6    0.59130    0.66957          412          500    0.82400          381          500    0.76200
   7    0.66957    0.74783          397          500    0.79400          399          500    0.79800
   8    0.74783    0.82609          410          500    0.82000          408          500    0.81600
   9    0.82609    0.90435          407          500    0.81400          397          500    0.79400
  10    0.90435    0.98261          400          500    0.80000          401          500    0.80200
  11    0.98261    1.06087          409          500    0.81800          406          500    0.81200
  12    1.06087    1.13913          419          500    0.83800          417          500    0.83400
  13    1.13913    1.21739          425          500    0.85000          424          500    0.84800
  14    1.21739    1.29565          414          500    0.82800          435          500    0.87000
  15    1.29565    1.37391          405          500    0.81000          436          500    0.87200
  16    1.37391    1.45217          432          500    0.86400          428          500    0.85600
  17    1.45217    1.53043          427          500    0.85400          436          500    0.87200
  18    1.53043    1.60870          432          500    0.86400          427          500    0.85400
  19    1.60870    1.68696          450          500    0.90000          444          500    0.88800
  20    1.68696    1.76522          437          500    0.87400          447          500    0.89400
  21    1.76522    1.84348          438          500    0.87600          448          500    0.89600
  22    1.84348    1.92174          447          500    0.89400          444          500    0.88800
  23    1.92174    2.00000          439          500    0.87800          444          500    0.88800
