# pair Tk Tk+1 accA attA rateA accB attB rateB
   1    0.20000    0.27826          429          500    0.85800          421          500    0.84200
   2    0.27826    0.35652          413          500    0.82600          397          500    0.79400
   3    0.35652    0.43478          417          500    0.83400          399          500    0.79800
   4    0.43478    0.51304          413          500    0.82600          401          500    0.80200
   5    0.51304    0.59130          394          500    0.78800          418          500    0.83600
   6    0.59130    0.66957          422          500    0.84400          421          500    0.84200
   7    0.66957    0.74783          405          500    0.81000          413          500    0.82600
   8    0.74783    0.82609          399          500    0.79800          405          500    0.81000
   9    0.82609    0.90435          427          500    0.85400          419          500    0.83800
  10    0.90435    0.98261          417          500    0.83400          400          500    0.80000
  11    0.98261    1.06087          388          500    0.77600          409          500    0.81800
  12    1.06087    1.13913          407          500    0.81400          408          500    0.81600
  13    1.13913    1.21739          414          500    0.82800          402          500    0.80400
  14    1.21739    1.29565          395          500    0.79000          420          500    0.84000
  15    1.29565    1.37391          414          500    0.82800          419          500    0.83800
  16    1.37391    1.45217          407          500    0.81400          432          500    0.86400
  17    1.45217    1.53043          436          500    0.87200          425          500    0.85000
  18    1.53043    1.60870          447          500    0.89400          440          500    0.88000
  19    1.60870    1.68696          429          500    0.85800          433          500    0.86600
  20    1.68696    1.76522          437          500    0.87400          423          500    0.84600
  21    1.76522    1.84348          431          500    0.86200          444          500    0.88800
  22    1.84348    1.92174          442          500    0.88400          444          500    0.88800
  23    1.92174    2.00000          455          500    0.91000          455          500    0.91000
