# pair Tk Tk+1 accA attA rateA accB attB rateB
   1    0.20000    0.27826          388          500    0.77600          385          500    0.77000
   2    0.27826    0.35652          367          500    0.73400          359          500    0.71800
   3    0.35652    0.43478          366          500    0.73200          369          500    0.73800
   4    0.43478    0.51304          394          500    0.78800          392          500    0.78400
   5    0.51304    0.59130          397          500    0.79400          412          500    0.82400
   6    0.59130    0.66957          406          500    0.81200          411          500    0.82200
   7    0.66957    0.74783          419          500    0.83800          421          500    0.84200
   8    0.74783    0.82609          428          500    0.85600          403          500    0.80600
   9    0.82609    0.90435          406          500    0.81200          424          500    0.84800
  10    0.90435    0.98261          398          500    0.79600          422          500    0.84400
  11    0.98261    1.06087          399          500    0.79800          422          500    0.84400
  12    1.06087    1.13913          402          500    0.80400          428          500    0.85600
  13    1.13913    1.21739          416          500    0.83200          419          500    0.83800
  14    1.21739    1.29565          412          500    0.82400          419          500    0.83800
  15    1.29565    1.37391          415          500    0.83000          409          500    0.81800
  16    1.37391    1.45217          428          500    0.85600          418          500    0.83600
  17    1.45217    1.53043          425          500    0.85000          420          500    0.84000
  18    1.53043    1.60870          430          500    0.86000          411          500    0.82200
  19    1.60870    1.68696          423          500    0.84600          427          500    0.85400
  20    1.68696    1.76522          444          500    0.88800          440          500    0.88000
  21    1.76522    1.84348          437          500    0.87400          433          500    0.86600
  22    1.84348    1.92174          447          500    0.89400          441          500    0.88200
  23    1.92174    2.00000          449          500    0.89800          461          500    0.92200
