# pair Tk Tk+1 accA attA rateA accB attB rateB
   1    0.20000    0.27826          421          500    0.84200          431          500    0.86200
   2    0.27826    0.35652          421          500    0.84200          432          500    0.86400
   3    0.35652    0.43478          412          500    0.82400          426          500    0.85200
   4    0.43478    0.51304          421          500    0.84200          415          500    0.83000
   5    0.51304    0.59130          432          500    0.86400          403          500    0.80600
   6    0.59130    0.66957          419          500    0.83800          409          500    0.81800
   7    0.66957    0.74783          423          500    0.84600          430          500    0.86000
   8    0.74783    0.82609          425          500    0.85000          429          500    0.85800
   9    0.82609    0.90435          434          500    0.86800          416          500    0.83200
  10    0.90435    0.98261          434          500    0.86800          409          500    0.81800
  11    0.98261    1.06087          414          500    0.82800          439          500    0.87800
  12    1.06087    1.13913          431          500    0.86200          432          500    0.86400
  13    1.13913    1.21739          431          500    0.86200          423          500    0.84600
  14    1.21739    1.29565          420          500    0.84000          405          500    0.81000
  15    1.29565    1.37391          419          500    0.83800          417          500    0.83400
  16    1.37391    1.45217          421          500    0.84200          424          500    0.84800
  17    1.45217    1.53043          404          500    0.80800          432          500    0.86400
  18    1.53043    1.60870          428          500    0.85600          426          500    0.85200
  19    1.60870    1.68696          424          500    0.84800          433          500    0.86600
  20    1.68696    1.76522          427          500    0.85400          423          500    0.84600
  21    1.76522    1.84348          436          500    0.87200          421          500    0.84200
  22    1.84348    1.92174          431          500    0.86200          428          500    0.85600
  23    1.92174    2.00000          454          500    0.90800          432          500    0.86400
