# pair Tk Tk+1 accA attA rateA accB attB rateB
   1    0.20000    0.27826          493          500    0.98600          494          500    0.98800
   2    0.27826    0.35652          483          500    0.96600          493          500    0.98600
   3    0.35652    0.43478          471          500    0.94200          487          500    0.97400
   4    0.43478    0.51304          455          500    0.91000          452          500    0.90400
   5    0.51304    0.59130          452          500    0.90400          438          500    0.87600
   6    0.59130    0.66957          431          500    0.86200          432          500    0.86400
   7    0.66957    0.74783          417          500    0.83400          431          500    0.86200
   8    0.74783    0.82609          409          500    0.81800          410          500    0.82000
   9    0.82609    0.90435          419          500    0.83800          415          500    0.83000
  10    0.90435    0.98261          427          500    0.85400          402          500    0.80400
  11    0.98261    1.06087          406          500    0.81200          415          500    0.83000
  12    1.06087    1.13913          424          500    0.84800          420          500    0.84000
  13    1.13913    1.21739          408          500    0.81600          413          500    0.82600
  14    1.21739    1.29565          421          500    0.84200          419          500    0.83800
  15    1.29565    1.37391          417          500    0.83400          414          500    0.82800
  16    1.37391    1.45217          419          500    0.83800          417          500    0.83400
  17    1.45217    1.53043          413          500    0.82600          413          500    0.82600
  18    1.53043    1.60870          403          500    0.80600          439          500    0.87800
  19    1.60870    1.68696          423          500    0.84600          425          500    0.85000
  20    1.68696    1.76522          426          500    0.85200          426          500    0.85200
  21    1.76522    1.84348          444          500    0.88800          450          500    0.90000
  22    1.84348    1.92174          433          500    0.86600          436          500    0.87200
  23    1.92174    2.00000          431          500    0.86200          442          500    0.88400
