# pair Tk Tk+1 accA attA rateA accB attB rateB
   1    0.20000    0.27826          450          500    0.90000          460          500    0.92000
   2    0.27826    0.35652          457          500    0.91400          422          500    0.84400
   3    0.35652    0.43478          447          500    0.89400          444          500    0.88800
   4    0.43478    0.51304          445          500    0.89000          447          500    0.89400
   5    0.51304    0.59130          441          500    0.88200          430          500    0.86000
   6    0.59130    0.66957          428          500    0.85600          428          500    0.85600
   7    0.66957    0.74783          417          500    0.83400          423          500    0.84600
   8    0.74783    0.82609          430          500    0.86000          416          500    0.83200
   9    0.82609    0.90435          422          500    0.84400          400          500    0.80000
  10    0.90435    0.98261          399          500    0.79800          410          500    0.82000
  11    0.98261    1.06087          412          500    0.82400          407          500    0.81400
  12    1.06087    1.13913          404          500    0.80800          396          500    0.79200
  13    1.13913    1.21739          417          500    0.83400          408          500    0.81600
  14    1.21739    1.29565          407          500    0.81400          420          500    0.84000
  15    1.29565    1.37391          434          500    0.86800          433          500    0.86600
  16    1.37391    1.45217          402          500    0.80400          421          500    0.84200
  17    1.45217    1.53043          415          500    0.83000          425          500    0.85000
  18    1.53043    1.60870          423          500    0.84600          429          500    0.85800
  19    1.60870    1.68696          426          500    0.85200          438          500    0.87600
  20    1.68696    1.76522          434          500    0.86800          423          500    0.84600
  21    1.76522    1.84348          437          500    0.87400          454          500    0.90800
  22    1.84348    1.92174          447          500    0.89400          441          500    0.88200
  23    1.92174    2.00000          436          500    0.87200          446          500    0.89200
