# pair Tk Tk+1 accA attA rateA accB attB rateB
   1    0.20000    0.27826          376          500    0.75200          381          500    0.76200
   2    0.27826    0.35652          395          500    0.79000          377          500    0.75400
   3    0.35652    0.43478          392          500    0.78400          386          500    0.77200
   4    0.43478    0.51304          387          500    0.77400          397          500    0.79400
   5    0.51304    0.59130          390          500    0.78000          388          500    0.77600
   6    0.59130    0.66957          394          500    0.78800          393          500    0.78600
   7    0.66957    0.74783          389          500    0.77800          392          500    0.78400
   8    0.74783    0.82609          389          500    0.77800          396          500    0.79200
   9    0.82609    0.90435          389          500    0.77800          413          500    0.82600
  10    0.90435    0.98261          403          500    0.80600          430          500    0.86000
  11    0.98261    1.06087          428          500    0.85600          408          500    0.81600
  12    1.06087    1.13913          425          500    0.85000          426          500    0.85200
  13    1.13913    1.21739          420          500    0.84000          430          500    0.86000
  14    1.21739    1.29565          420          500    0.84000          426          500    0.85200
  15    1.29565    1.37391          430          500    0.86000          433          500    0.86600
  16    1.37391    1.45217          431          500    0.86200          432          500    0.86400
  17    1.45217    1.53043          414          500    0.82800          426          500    0.85200
  18    1.53043    1.60870          428          500    0.85600          446          500    0.89200
  19    1.60870    1.68696          424          500    0.84800          439          500    0.87800
  20    1.68696    1.76522          439          500    0.87800          450          500    0.90000
  21    1.76522    1.84348          433          500    0.86600          431          500    0.86200
  22    1.84348    1.92174          432          500    0.86400          456          500    0.91200
  23    1.92174    2.00000          449          500    0.89800          443          500    0.88600
