# pair Tk Tk+1 accA attA rateA accB attB rateB
   1    0.20000    0.27826          390          500    0.78000          378          500    0.75600
   2    0.27826    0.35652          385          500    0.77000          400          500    0.80000
   3    0.35652    0.43478          402          500    0.80400          387          500    0.77400
   4    0.43478    0.51304          408          500    0.81600          412          500    0.82400
   5    0.51304    0.59130          417          500    0.83400          425          500    0.85000
   6    0.59130    0.66957          410          500    0.82000          407          500    0.81400
   7    0.66957    0.74783          405          500    0.81000          421          500    0.84200
   8    0.74783    0.82609          407          500    0.81400          420          500    0.84000
   9    0.82609    0.90435          408          500    0.81600          398          500    0.79600
  10    0.90435    0.98261          417          500    0.83400          411          500    0.82200
  11    0.98261    1.06087          417          500    0.83400          405          500    0.81000
  12    1.06087    1.13913          421          500    0.84200          426          500    0.85200
  13    1.13913    1.21739          407          500    0.81400          421          500    0.84200
  14    1.21739    1.29565          411          500    0.82200          419          500    0.83800
  15    1.29565    1.37391          432          500    0.86400          433          500    0.86600
  16    1.37391    1.45217          430          500    0.86000          411          500    0.82200
  17    1.45217    1.53043          424          500    0.84800          435          500    0.87000
  18    1.53043    1.60870          440          500    0.88000          422          500    0.84400
  19    1.60870    1.68696          442          500    0.88400          428          500    0.85600
  20    1.68696    1.76522          430          500    0.86000          447          500    0.89400
  21    1.76522    1.84348          439          500    0.87800          425          500    0.85000
  22    1.84348    1.92174          444          500    0.88800          444          500    0.88800
  23    1.92174    2.00000          448          500    0.89600          448          500    0.89600
