# pair Tk Tk+1 accA attA rateA accB attB rateB
   1    0.20000    0.27826          386          500    0.77200          386          500    0.77200
   2    0.27826    0.35652          399          500    0.79800          408          500    0.81600
   3    0.35652    0.43478          395          500    0.79000          409          500    0.81800
   4    0.43478    0.51304          396          500    0.79200          414          500    0.82800
   5    0.51304    0.59130          402          500    0.80400          404          500    0.80800
   6    0.59130    0.66957          433          500    0.86600          416          500    0.83200
   7    0.66957    0.74783          411          500    0.82200          400          500    0.80000
   8    0.74783    0.82609          415          500    0.83000          419          500    0.83800
   9    0.82609    0.90435          418          500    0.83600          415          500    0.83000
  10    0.90435    0.98261          418          500    0.83600          404          500    0.80800
  11    0.98261    1.06087          414          500    0.82800          422          500    0.84400
  12    1.06087    1.13913          421          500    0.84200          431          500    0.86200
  13    1.13913    1.21739          415          500    0.83000          432          500    0.86400
  14    1.21739    1.29565          435          500    0.87000          419          500    0.83800
  15    1.29565    1.37391          423          500    0.84600          423          500    0.84600
  16    1.37391    1.45217          442          500    0.88400          418          500    0.83600
  17    1.45217    1.53043          425          500    0.85000          414          500    0.82800
  18    1.53043    1.60870          427          500    0.85400          435          500    0.87000
  19    1.60870    1.68696          437          500    0.87400          419          500    0.83800
  20    1.68696    1.76522          440          500    0.88000          437          500    0.87400
  21    1.76522    1.84348          432          500    0.86400          426          500    0.85200
  22    1.84348    1.92174          441          500    0.88200          443          500    0.88600
  23    1.92174    2.00000          448          500    0.89600          450          500    0.90000
