# pair Tk Tk+1 accA attA rateA accB attB rateB
   1    0.20000    0.27826          426          500    0.85200          406          500    0.81200
   2    0.27826    0.35652          414          500    0.82800          409          500    0.81800
   3    0.35652    0.43478          400          500    0.80000          409          500    0.81800
   4    0.43478    0.51304          404          500    0.80800          400          500    0.80000
   5    0.51304    0.59130          404          500    0.80800          418          500    0.83600
   6    0.59130    0.66957          420          500    0.84000          397          500    0.79400
   7    0.66957    0.74783          424          500    0.84800          418          500    0.83600
   8    0.74783    0.82609          402          500    0.80400          411          500    0.82200
   9    0.82609    0.90435          431          500    0.86200          424          500    0.84800
  10    0.90435    0.98261          405          500    0.81000          424          500    0.84800
  11    0.98261    1.06087          408          500    0.81600          420          500    0.84000
  12    1.06087    1.13913          414          500    0.82800          401          500    0.80200
  13    1.13913    1.21739          405          500    0.81000          429          500    0.85800
  14    1.21739    1.29565          412          500    0.82400          416          500    0.83200
  15    1.29565    1.37391          409          500    0.81800          429          500    0.85800
  16    1.37391    1.45217          407          500    0.81400          421          500    0.84200
  17    1.45217    1.53043          417          500    0.83400          407          500    0.81400
  18    1.53043    1.60870          430          500    0.86000          424          500    0.84800
  19    1.60870    1.68696          422          500    0.84400          432          500    0.86400
  20    1.68696    1.76522          432          500    0.86400          426          500    0.85200
  21    1.76522    1.84348          449          500    0.89800          436          500    0.87200
  22    1.84348    1.92174          447          500    0.89400          450          500    0.90000
  23    1.92174    2.00000          459          500    0.91800          454          500    0.90800
