# pair Tk Tk+1 accA attA rateA accB attB rateB
   1    0.20000    0.27826          382          500    0.76400          386          500    0.77200
   2    0.27826    0.35652          409          500    0.81800          381          500    0.76200
   3    0.35652    0.43478          407          500    0.81400          405          500    0.81000
   4    0.43478    0.51304          397          500    0.79400          412          500    0.82400
   5    0.51304    0.59130          422          500    0.84400          401          500    0.80200
   6    0.59130    0.66957          423          500    0.84600          408          500    0.81600
   7    0.66957    0.74783          413          500    0.82600          414          500    0.82800
   8    0.74783    0.82609          402          500    0.80400          440          500    0.88000
   9    0.82609    0.90435          409          500    0.81800          436          500    0.87200
  10    0.90435    0.98261          417          500    0.83400          425          500    0.85000
  11    0.98261    1.06087          419          500    0.83800          434          500    0.86800
  12    1.06087    1.13913          439          500    0.87800          425          500    0.85000
  13    1.13913    1.21739          419          500    0.83800          416          500    0.83200
  14    1.21739    1.29565          442          500    0.88400          427          500    0.85400
  15    1.29565    1.37391          438          500    0.87600          429          500    0.85800
  16    1.37391    1.45217          421          500    0.84200          433          500    0.86600
  17    1.45217    1.53043          438          500    0.87600          427          500    0.85400
  18    1.53043    1.60870          423          500    0.84600          436          500    0.87200
  19    1.60870    1.68696          429          500    0.85800          428          500    0.85600
  20    1.68696    1.76522          450          500    0.90000          420          500    0.84000
  21    1.76522    1.84348          438          500    0.87600          437          500    0.87400
  22    1.84348    1.92174          456          500    0.91200          445          500    0.89000
  23    1.92174    2.00000          440          500    0.88000          441          500    0.88200
