# pair Tk Tk+1 accA attA rateA accB attB rateB
   1    0.20000    0.27826          390          500    0.78000          383          500    0.76600
   2    0.27826    0.35652          412          500    0.82400          419          500    0.83800
   3    0.35652    0.43478          424          500    0.84800          440          500    0.88000
   4    0.43478    0.51304          424          500    0.84800          441          500    0.88200
   5    0.51304    0.59130          432          500    0.86400          430          500    0.86000
   6    0.59130    0.66957          436          500    0.87200          422          500    0.84400
   7    0.66957    0.74783          445          500    0.89000          436          500    0.87200
   8    0.74783    0.82609          443          500    0.88600          437          500    0.87400
   9    0.82609    0.90435          437          500    0.87400          436          500    0.87200
  10    0.90435    0.98261          438          500    0.87600          452          500    0.90400
  11    0.98261    1.06087          427          500    0.85400          441          500    0.88200
  12    1.06087    1.13913          431          500    0.86200          432          500    0.86400
  13    1.13913    1.21739          428          500    0.85600          436          500    0.87200
  14    1.21739    1.29565          419          500    0.83800          419          500    0.83800
  15    1.29565    1.37391          436          500    0.87200          427          500    0.85400
  16    1.37391    1.45217          443          500    0.88600          425          500    0.85000
  17    1.45217    1.53043          438          500    0.87600          445          500    0.89000
  18    1.53043    1.60870          433          500    0.86600          445          500    0.89000
  19    1.60870    1.68696          431          500    0.86200          435          500    0.87000
  20    1.68696    1.76522          444          500    0.88800          438          500    0.87600
  21    1.76522    1.84348          440          500    0.88000          448          500    0.89600
  22    1.84348    1.92174          448          500    0.89600          439          500    0.87800
  23    1.92174    2.00000          446          500    0.89200          439          500    0.87800
