# pair Tk Tk+1 accA attA rateA accB attB rateB
   1    0.20000    0.27826          355          500    0.71000          348          500    0.69600
   2    0.27826    0.35652          370          500    0.74000          381          500    0.76200
   3    0.35652    0.43478          413          500    0.82600          392          500    0.78400
   4    0.43478    0.51304          413          500    0.82600          395          500    0.79000
   5    0.51304    0.59130          396          500    0.79200          416          500    0.83200
   6    0.59130    0.66957          430          500    0.86000          423          500    0.84600
   7    0.66957    0.74783          415          500    0.83000          424          500    0.84800
   8    0.74783    0.82609          413          500    0.82600          438          500    0.87600
   9    0.82609    0.90435          433          500    0.86600          415          500    0.83000
  10    0.90435    0.98261          431          500    0.86200          420          500    0.84000
  11    0.98261    1.06087          437          500    0.87400          426          500    0.85200
  12    1.06087    1.13913          440          500    0.88000          422          500    0.84400
  13    1.13913    1.21739          426          500    0.85200          423          500    0.84600
  14    1.21739    1.29565          425          500    0.85000          423          500    0.84600
  15    1.29565    1.37391          434          500    0.86800          424          500    0.84800
  16    1.37391    1.45217          428          500    0.85600          425          500    0.85000
  17    1.45217    1.53043          429          500    0.85800          442          500    0.88400
  18    1.53043    1.60870          421          500    0.84200          404          500    0.80800
  19    1.60870    1.68696          421          500    0.84200          432          500    0.86400
  20    1.68696    1.76522          422          500    0.84400          431          500    0.86200
  21    1.76522    1.84348          422          500    0.84400          432          500    0.86400
  22    1.84348    1.92174          453          500    0.90600          434          500    0.86800
  23    1.92174    2.00000          450          500    0.90000          446          500    0.89200
