# pair Tk Tk+1 accA attA rateA accB attB rateB
   1    0.20000    0.27826          465          500    0.93000          463          500    0.92600
   2    0.27826    0.35652          457          500    0.91400          458          500    0.91600
   3    0.35652    0.43478          449          500    0.89800          446          500    0.89200
   4    0.43478    0.51304          443          500    0.88600          453          500    0.90600
   5    0.51304    0.59130          439          500    0.87800          442          500    0.88400
   6    0.59130    0.66957          425          500    0.85000          435          500    0.87000
   7    0.66957    0.74783          425          500    0.85000          415          500    0.83000
   8    0.74783    0.82609          404          500    0.80800          419          500    0.83800
   9    0.82609    0.90435          415          500    0.83000          394          500    0.78800
  10    0.90435    0.98261          405          500    0.81000          409          500    0.81800
  11    0.98261    1.06087          396          500    0.79200          402          500    0.80400
  12    1.06087    1.13913          417          500    0.83400          397          500    0.79400
  13    1.13913    1.21739          405          500    0.81000          420          500    0.84000
  14    1.21739    1.29565          421          500    0.84200          420          500    0.84000
  15    1.29565    1.37391          415          500    0.83000          429          500    0.85800
  16    1.37391    1.45217          427          500    0.85400          427          500    0.85400
  17    1.45217    1.53043          434          500    0.86800          431          500    0.86200
  18    1.53043    1.60870          432          500    0.86400          452          500    0.90400
  19    1.60870    1.68696          438          500    0.87600          419          500    0.83800
  20    1.68696    1.76522          433          500    0.86600          423          500    0.84600
  21    1.76522    1.84348          432          500    0.86400          449          500    0.89800
  22    1.84348    1.92174          438          500    0.87600          443          500    0.88600
  23    1.92174    2.00000          445          500    0.89000          449          500    0.89800
