# pair Tk Tk+1 accA attA rateA accB attB rateB
   1    0.20000    0.27826          381          500    0.76200          366          500    0.73200
   2    0.27826    0.35652          385          500    0.77000          380          500    0.76000
   3    0.35652    0.43478          398          500    0.79600          396          500    0.79200
   4    0.43478    0.51304          386          500    0.77200          394          500    0.78800
   5    0.51304    0.59130          400          500    0.80000          417          500    0.83400
   6    0.59130    0.66957          395          500    0.79000          390          500    0.78000
   7    0.66957    0.74783          404          500    0.80800          397          500    0.79400
   8    0.74783    0.82609          391          500    0.78200          395          500    0.79000
   9    0.82609    0.90435          393          500    0.78600          391          500    0.78200
  10    0.90435    0.98261          408          500    0.81600          404          500    0.80800
  11    0.98261    1.06087          405          500    0.81000          409          500    0.81800
  12    1.06087    1.13913          412          500    0.82400          409          500    0.81800
  13    1.13913    1.21739          410          500    0.82000          414          500    0.82800
  14    1.21739    1.29565          411          500    0.82200          419          500    0.83800
  15    1.29565    1.37391          432          500    0.86400          422          500    0.84400
  16    1.37391    1.45217          435          500    0.87000          434          500    0.86800
  17    1.45217    1.53043          434          500    0.86800          433          500    0.86600
  18    1.53043    1.60870          447          500    0.89400          429          500    0.85800
  19    1.60870    1.68696          446          500    0.89200          437          500    0.87400
  20    1.68696    1.76522          440          500    0.88000          427          500    0.85400
  21    1.76522    1.84348          452          500    0.90400          445          500    0.89000
  22    1.84348    1.92174          449          500    0.89800          449          500    0.89800
  23    1.92174    2.00000          451          500    0.90200          449          500    0.89800
