# pair Tk Tk+1 accA attA rateA accB attB rateB
   1    0.20000    0.27826          424          500    0.84800          383          500    0.76600
   2    0.27826    0.35652          409          500    0.81800          407          500    0.81400
   3    0.35652    0.43478          405          500    0.81000          423          500    0.84600
   4    0.43478    0.51304          405          500    0.81000          393          500    0.78600
   5    0.51304    0.59130          386          500    0.77200          398          500    0.79600
   6    0.59130    0.66957          421          500    0.84200          405          500    0.81000
   7    0.66957    0.74783          411          500    0.82200          405          500    0.81000
   8    0.74783    0.82609          409          500    0.81800          403          500    0.80600
   9    0.82609    0.90435          415          500    0.83000          415          500    0.83000
  10    0.90435    0.98261          426          500    0.85200          406          500    0.81200
  11    0.98261    1.06087          417          500    0.83400          421          500    0.84200
  12    1.06087    1.13913          428          500    0.85600          431          500    0.86200
  13    1.13913    1.21739          411          500    0.82200          410          500    0.82000
  14    1.21739    1.29565          422          500    0.84400          416          500    0.83200
  15    1.29565    1.37391          435          500    0.87000          417          500    0.83400
  16    1.37391    1.45217          428          500    0.85600          429          500    0.85800
  17    1.45217    1.53043          430          500    0.86000          433          500    0.86600
  18    1.53043    1.60870          429          500    0.85800          443          500    0.88600
  19    1.60870    1.68696          453          500    0.90600          438          500    0.87600
  20    1.68696    1.76522          442          500    0.88400          434          500    0.86800
  21    1.76522    1.84348          439          500    0.87800          450          500    0.90000
  22    1.84348    1.92174          449          500    0.89800          440          500    0.88000
  23    1.92174    2.00000          452          500    0.90400          449          500    0.89800
