# pair Tk Tk+1 accA attA rateA accB attB rateB
   1    0.20000    0.27826          387          500    0.77400          400          500    0.80000
   2    0.27826    0.35652          406          500    0.81200          392          500    0.78400
   3    0.35652    0.43478          408          500    0.81600          408          500    0.81600
   4    0.43478    0.51304          401          500    0.80200          410          500    0.82000
   5    0.51304    0.59130          417          500    0.83400          398          500    0.79600
   6    0.59130    0.66957          404          500    0.80800          415          500    0.83000
   7    0.66957    0.74783          406          500    0.81200          424          500    0.84800
   8    0.74783    0.82609          402          500    0.80400          398          500    0.79600
   9    0.82609    0.90435          431          500    0.86200          401          500    0.80200
  10    0.90435    0.98261          422          500    0.84400          421          500    0.84200
  11    0.98261    1.06087          407          500    0.81400          414          500    0.82800
  12    1.06087    1.13913          400          500    0.80000          417          500    0.83400
  13    1.13913    1.21739          415          500    0.83000          405          500    0.81000
  14    1.21739    1.29565          414          500    0.82800          424          500    0.84800
  15    1.29565    1.37391          416          500    0.83200          432          500    0.86400
  16    1.37391    1.45217          411          500    0.82200          427          500    0.85400
  17    1.45217    1.53043          413          500    0.82600          426          500    0.85200
  18    1.53043    1.60870          445          500    0.89000          438          500    0.87600
  19    1.60870    1.68696          438          500    0.87600          434          500    0.86800
  20    1.68696    1.76522          433          500    0.86600          430          500    0.86000
  21    1.76522    1.84348          425          500    0.85000          450          500    0.90000
  22    1.84348    1.92174          440          500    0.88000          436          500    0.87200
  23    1.92174    2.00000          447          500    0.89400          444          500    0.88800
