# pair Tk Tk+1 accA attA rateA accB attB rateB
   1    0.20000    0.27826          462          500    0.92400          459          500    0.91800
   2    0.27826    0.35652          448          500    0.89600          418          500    0.83600
   3    0.35652    0.43478          422          500    0.84400          405          500    0.81000
   4    0.43478    0.51304          384          500    0.76800          403          500    0.80600
   5    0.51304    0.59130          391          500    0.78200          375          500    0.75000
   6    0.59130    0.66957          393          500    0.78600          385          500    0.77000
   7    0.66957    0.74783          388          500    0.77600          395          500    0.79000
   8    0.74783    0.82609          386          500    0.77200          371          500    0.74200
   9    0.82609    0.90435          397          500    0.79400          413          500    0.82600
  10    0.90435    0.98261          415          500    0.83000          409          500    0.81800
  11    0.98261    1.06087          408          500    0.81600          421          500    0.84200
  12    1.06087    1.13913          422          500    0.84400          398          500    0.79600
  13    1.13913    1.21739          426          500    0.85200          425          500    0.85000
  14    1.21739    1.29565          433          500    0.86600          432          500    0.86400
  15    1.29565    1.37391          424          500    0.84800          423          500    0.84600
  16    1.37391    1.45217          441          500    0.88200          426          500    0.85200
  17    1.45217    1.53043          431          500    0.86200          427          500    0.85400
  18    1.53043    1.60870          441          500    0.88200          417          500    0.83400
  19    1.60870    1.68696          435          500    0.87000          439          500    0.87800
  20    1.68696    1.76522          441          500    0.88200          452          500    0.90400
  21    1.76522    1.84348          458          500    0.91600          442          500    0.88400
  22    1.84348    1.92174          427          500    0.85400          448          500    0.89600
  23    1.92174    2.00000          438          500    0.87600          441          500    0.88200
