# pair Tk Tk+1 accA attA rateA accB attB rateB
   1    0.20000    0.27826          404          500    0.80800          391          500    0.78200
   2    0.27826    0.35652          364          500    0.72800          363          500    0.72600
   3    0.35652    0.43478          391          500    0.78200          375          500    0.75000
   4    0.43478    0.51304          380          500    0.76000          380          500    0.76000
   5    0.51304    0.59130          399          500    0.79800          405          500    0.81000
   6    0.59130    0.66957          396          500    0.79200          398          500    0.79600
   7    0.66957    0.74783          411          500    0.82200          413          500    0.82600
   8    0.74783    0.82609          416          500    0.83200          440          500    0.88000
   9    0.82609    0.90435          411          500    0.82200          410          500    0.82000
  10    0.90435    0.98261          396          500    0.79200          417          500    0.83400
  11    0.98261    1.06087          426          500    0.85200          423          500    0.84600
  12    1.06087    1.13913          422          500    0.84400          426          500    0.85200
  13    1.13913    1.21739          428          500    0.85600          435          500    0.87000
  14    1.21739    1.29565          440          500    0.88000          430          500    0.86000
  15    1.29565    1.37391          439          500    0.87800          433          500    0.86600
  16    1.37391    1.45217          433          500    0.86600          444          500    0.88800
  17    1.45217    1.53043          438          500    0.87600          445          500    0.89000
  18    1.53043    1.60870          439          500    0.87800          417          500    0.83400
  19    1.60870    1.68696          445          500    0.89000          445          500    0.89000
  20    1.68696    1.76522          442          500    0.88400          445          500    0.89000
  21    1.76522    1.84348          441          500    0.88200          427          500    0.85400
  22    1.84348    1.92174          437          500    0.87400          431          500    0.86200
  23    1.92174    2.00000          448          500    0.89600          439          500    0.87800
