# pair Tk Tk+1 accA attA rateA accB attB rateB
   1    0.20000    0.27826          427          500    0.85400          407          500    0.81400
   2    0.27826    0.35652          422          500    0.84400          403          500    0.80600
   3    0.35652    0.43478          395          500    0.79000          390          500    0.78000
   4    0.43478    0.51304          386          500    0.77200          386          500    0.77200
   5    0.51304    0.59130          366          500    0.73200          389          500    0.77800
   6    0.59130    0.66957          372          500    0.74400          390          500    0.78000
   7    0.66957    0.74783          397          500    0.79400          379          500    0.75800
   8    0.74783    0.82609          394          500    0.78800          409          500    0.81800
   9    0.82609    0.90435          403          500    0.80600          400          500    0.80000
  10    0.90435    0.98261          405          500    0.81000          397          500    0.79400
  11    0.98261    1.06087          421          500    0.84200          397          500    0.79400
  12    1.06087    1.13913          408          500    0.81600          418          500    0.83600
  13    1.13913    1.21739          426          500    0.85200          422          500    0.84400
  14    1.21739    1.29565          419          500    0.83800          430          500    0.86000
  15    1.29565    1.37391          404          500    0.80800          431          500    0.86200
  16    1.37391    1.45217          424          500    0.84800          438          500    0.87600
  17    1.45217    1.53043          431          500    0.86200          422          500    0.84400
  18    1.53043    1.60870          437          500    0.87400          427          500    0.85400
  19    1.60870    1.68696          442          500    0.88400          442          500    0.88400
  20    1.68696    1.76522          445          500    0.89000          431          500    0.86200
  21    1.76522    1.84348          449          500    0.89800          444          500    0.88800
  22    1.84348    1.92174          449          500    0.89800          459          500    0.91800
  23    1.92174    2.00000          451          500    0.90200          453          500    0.90600
