# pair Tk Tk+1 accA attA rateA accB attB rateB
   1    0.20000    0.27826          402          500    0.80400          398          500    0.79600
   2    0.27826    0.35652          417          500    0.83400          424          500    0.84800
   3    0.35652    0.43478          429          500    0.85800          424          500    0.84800
   4    0.43478    0.51304          411          500    0.82200          415          500    0.83000
   5    0.51304    0.59130          393          500    0.78600          403          500    0.80600
   6    0.59130    0.66957          415          500    0.83000          382          500    0.76400
   7    0.66957    0.74783          410          500    0.82000          423          500    0.84600
   8    0.74783    0.82609          402          500    0.80400          408          500    0.81600
   9    0.82609    0.90435          398          500    0.79600          417          500    0.83400
  10    0.90435    0.98261          398          500    0.79600          411          500    0.82200
  11    0.98261    1.06087          420          500    0.84000          402          500    0.80400
  12    1.06087    1.13913          415          500    0.83000          418          500    0.83600
  13    1.13913    1.21739          419          500    0.83800          419          500    0.83800
  14    1.21739    1.29565          436          500    0.87200          431          500    0.86200
  15    1.29565    1.37391          427          500    0.85400          408          500    0.81600
  16    1.37391    1.45217          426          500    0.85200          439          500    0.87800
  17    1.45217    1.53043          426          500    0.85200          426          500    0.85200
  18    1.53043    1.60870          414          500    0.82800          417          500    0.83400
  19    1.60870    1.68696          436          500    0.87200          433          500    0.86600
  20    1.68696    1.76522          438          500    0.87600          424          500    0.84800
  21    1.76522    1.84348          443          500    0.88600          428          500    0.85600
  22    1.84348    1.92174          442          500    0.88400          453          500    0.90600
  23    1.92174    2.00000          450          500    0.90000          449          500    0.89800
