# pair Tk Tk+1 accA attA rateA accB attB rateB
   1    0.20000    0.27826          383          500    0.76600          364          500    0.72800
   2    0.27826    0.35652          393          500    0.78600          390          500    0.78000
   3    0.35652    0.43478          409          500    0.81800          410          500    0.82000
   4    0.43478    0.51304          395          500    0.79000          404          500    0.80800
   5    0.51304    0.59130          415          500    0.83000          409          500    0.81800
   6    0.59130    0.66957          416          500    0.83200          398          500    0.79600
   7    0.66957    0.74783          408          500    0.81600          424          500    0.84800
   8    0.74783    0.82609          410          500    0.82000          425          500    0.85000
   9    0.82609    0.90435          404          500    0.80800          413          500    0.82600
  10    0.90435    0.98261          402          500    0.80400          402          500    0.80400
  11    0.98261    1.06087          412          500    0.82400          419          500    0.83800
  12    1.06087    1.13913          413          500    0.82600          423          500    0.84600
  13    1.13913    1.21739          411          500    0.82200          408          500    0.81600
  14    1.21739    1.29565          418          500    0.83600          409          500    0.81800
  15    1.29565    1.37391          418          500    0.83600          402          500    0.80400
  16    1.37391    1.45217          417          500    0.83400          426          500    0.85200
  17    1.45217    1.53043          433          500    0.86600          429          500    0.85800
  18    1.53043    1.60870          430          500    0.86000          433          500    0.86600
  19    1.60870    1.68696          454          500    0.90800          444          500    0.88800
  20    1.68696    1.76522          449          500    0.89800          444          500    0.88800
  21    1.76522    1.84348          441          500    0.88200          434          500    0.86800
  22    1.84348    1.92174          447          500    0.89400          443          500    0.88600
  23    1.92174    2.00000          448          500    0.89600          429          500    0.85800
