# pair Tk Tk+1 accA attA rateA accB attB rateB
   1    0.20000    0.27826          409          500    0.81800          393          500    0.78600
   2    0.27826    0.35652          407          500    0.81400          388          500    0.77600
   3    0.35652    0.43478          415          500    0.83000          408          500    0.81600
   4    0.43478    0.51304          418          500    0.83600          421          500    0.84200
   5    0.51304    0.59130          419          500    0.83800          411          500    0.82200
   6    0.59130    0.66957          432          500    0.86400          424          500    0.84800
   7    0.66957    0.74783          423          500    0.84600          422          500    0.84400
   8    0.74783    0.82609          426          500    0.85200          412          500    0.82400
   9    0.82609    0.90435          407          500    0.81400          409          500    0.81800
  10    0.90435    0.98261          416          500    0.83200          433          500    0.86600
  11    0.98261    1.06087          423          500    0.84600          439          500    0.87800
  12    1.06087    1.13913          433          500    0.86600          421          500    0.84200
  13    1.13913    1.21739          414          500    0.82800          415          500    0.83000
  14    1.21739    1.29565          430          500    0.86000          413          500    0.82600
  15    1.29565    1.37391          428          500    0.85600          411          500    0.82200
  16    1.37391    1.45217          420          500    0.84000          436          500    0.87200
  17    1.45217    1.53043          429          500    0.85800          417          500    0.83400
  18    1.53043    1.60870          442          500    0.88400          423          500    0.84600
  19    1.60870    1.68696          439          500    0.87800          431          500    0.86200
  20    1.68696    1.76522          431          500    0.86200          430          500    0.86000
  21    1.76522    1.84348          433          500    0.86600          438          500    0.87600
  22    1.84348    1.92174          438          500    0.87600          444          500    0.88800
  23    1.92174    2.00000          433          500    0.86600          425          500    0.85000
