# pair Tk Tk+1 accA attA rateA accB attB rateB
   1    0.20000    0.27826          374          500    0.74800          385          500    0.77000
   2    0.27826    0.35652          364          500    0.72800          382          500    0.76400
   3    0.35652    0.43478          386          500    0.77200          384          500    0.76800
   4    0.43478    0.51304          377          500    0.75400          396          500    0.79200
   5    0.51304    0.59130          391          500    0.78200          399          500    0.79800
   6    0.59130    0.66957          417          500    0.83400          417          500    0.83400
   7    0.66957    0.74783          416          500    0.83200          414          500    0.82800
   8    0.74783    0.82609          412          500    0.82400          416          500    0.83200
   9    0.82609    0.90435          414          500    0.82800          412          500    0.82400
  10    0.90435    0.98261          420          500    0.84000          408          500    0.81600
  11    0.98261    1.06087          418          500    0.83600          421          500    0.84200
  12    1.06087    1.13913          430          500    0.86000          408          500    0.81600
  13    1.13913    1.21739          424          500    0.84800          412          500    0.82400
  14    1.21739    1.29565          423          500    0.84600          412          500    0.82400
  15    1.29565    1.37391          422          500    0.84400          422          500    0.84400
  16    1.37391    1.45217          421          500    0.84200          417          500    0.83400
  17    1.45217    1.53043          436          500    0.87200          426          500    0.85200
  18    1.53043    1.60870          436          500    0.87200          436          500    0.87200
  19    1.60870    1.68696          440          500    0.88000          425          500    0.85000
  20    1.68696    1.76522          431          500    0.86200          426          500    0.85200
  21    1.76522    1.84348          446          500    0.89200          416          500    0.83200
  22    1.84348    1.92174          448          500    0.89600          446          500    0.89200
  23    1.92174    2.00000          451          500    0.90200          435          500    0.87000
