# pair Tk Tk+1 accA attA rateA accB attB rateB
   1    0.20000    0.27826          449          500    0.89800          450          500    0.90000
   2    0.27826    0.35652          436          500    0.87200          430          500    0.86000
   3    0.35652    0.43478          417          500    0.83400          403          500    0.80600
   4    0.43478    0.51304          403          500    0.80600          406          500    0.81200
   5    0.51304    0.59130          400          500    0.80000          400          500    0.80000
   6    0.59130    0.66957          390          500    0.78000          411          500    0.82200
   7    0.66957    0.74783          402          500    0.80400          379          500    0.75800
   8    0.74783    0.82609          381          500    0.76200          393          500    0.78600
   9    0.82609    0.90435          398          500    0.79600          406          500    0.81200
  10    0.90435    0.98261          399          500    0.79800          386          500    0.77200
  11    0.98261    1.06087          411          500    0.82200          386          500    0.77200
  12    1.06087    1.13913          407          500    0.81400          424          500    0.84800
  13    1.13913    1.21739          427          500    0.85400          428          500    0.85600
  14    1.21739    1.29565          431          500    0.86200          419          500    0.83800
  15    1.29565    1.37391          409          500    0.81800          432          500    0.86400
  16    1.37391    1.45217          429          500    0.85800          425          500    0.85000
  17    1.45217    1.53043          439          500    0.87800          441          500    0.88200
  18    1.53043    1.60870          425          500    0.85000          436          500    0.87200
  19    1.60870    1.68696          437          500    0.87400          432          500    0.86400
  20    1.68696    1.76522          428          500    0.85600          441          500    0.88200
  21    1.76522    1.84348          431          500    0.86200          449          500    0.89800
  22    1.84348    1.92174          440          500    0.88000          443          500    0.88600
  23    1.92174    2.00000          443          500    0.88600          446          500    0.89200
