# pair Tk Tk+1 accA attA rateA accB attB rateB
   1    0.20000    0.27826          456          500    0.91200          455          500    0.91000
   2    0.27826    0.35652          426          500    0.85200          396          500    0.79200
   3    0.35652    0.43478          390          500    0.78000          395          500    0.79000
   4    0.43478    0.51304          395          500    0.79000          409          500    0.81800
   5    0.51304    0.59130          398          500    0.79600          412          500    0.82400
   6    0.59130    0.66957          393          500    0.78600          392          500    0.78400
   7    0.66957    0.74783          415          500    0.83000          390          500    0.78000
   8    0.74783    0.82609          403          500    0.80600          402          500    0.80400
   9    0.82609    0.90435          402          500    0.80400          417          500    0.83400
  10    0.90435    0.98261          410          500    0.82000          422          500    0.84400
  11    0.98261    1.06087          403          500    0.80600          417          500    0.83400
  12    1.06087    1.13913          418          500    0.83600          426          500    0.85200
  13    1.13913    1.21739          416          500    0.83200          413          500    0.82600
  14    1.21739    1.29565          424          500    0.84800          414          500    0.82800
  15    1.29565    1.37391          431          500    0.86200          427          500    0.85400
  16    1.37391    1.45217          428          500    0.85600          430          500    0.86000
  17    1.45217    1.53043          418          500    0.83600          439          500    0.87800
  18    1.53043    1.60870          427          500    0.85400          438          500    0.87600
  19    1.60870    1.68696          433          500    0.86600          428          500    0.85600
  20    1.68696    1.76522          439          500    0.87800          437          500    0.87400
  21    1.76522    1.84348          441          500    0.88200          443          500    0.88600
  22    1.84348    1.92174          452          500    0.90400          446          500    0.89200
  23    1.92174    2.00000          450          500    0.90000          443          500    0.88600
