# pair Tk Tk+1 accA attA rateA accB attB rateB
   1    0.20000    0.27826          374          500    0.74800          377          500    0.75400
   2    0.27826    0.35652          379          500    0.75800          379          500    0.75800
   3    0.35652    0.43478          400          500    0.80000          406          500    0.81200
   4    0.43478    0.51304          402          500    0.80400          398          500    0.79600
   5    0.51304    0.59130          384          500    0.76800          409          500    0.81800
   6    0.59130    0.66957          395          500    0.79000          383          500    0.76600
   7    0.66957    0.74783          403          500    0.80600          409          500    0.81800
   8    0.74783    0.82609          401          500    0.80200          384          500    0.76800
   9    0.82609    0.90435          405          500    0.81000          412          500    0.82400
  10    0.90435    0.98261          397          500    0.79400          429          500    0.85800
  11    0.98261    1.06087          419          500    0.83800          415          500    0.83000
  12    1.06087    1.13913          426          500    0.85200          421          500    0.84200
  13    1.13913    1.21739          433          500    0.86600          410          500    0.82000
  14    1.21739    1.29565          430          500    0.86000          416          500    0.83200
  15    1.29565    1.37391          418          500    0.83600          432          500    0.86400
  16    1.37391    1.45217          438          500    0.87600          450          500    0.90000
  17    1.45217    1.53043          440          500    0.88000          426          500    0.85200
  18    1.53043    1.60870          443          500    0.88600          441          500    0.88200
  19    1.60870    1.68696          454          500    0.90800          454          500    0.90800
  20    1.68696    1.76522          433          500    0.86600          440          500    0.88000
  21    1.76522    1.84348          449          500    0.89800          445          500    0.89000
  22    1.84348    1.92174          454          500    0.90800          449          500    0.89800
  23    1.92174    2.00000          459          500    0.91800          447          500    0.89400
