# pair Tk Tk+1 accA attA rateA accB attB rateB
   1    0.20000    0.27826          371          500    0.74200          371          500    0.74200
   2    0.27826    0.35652          395          500    0.79000          391          500    0.78200
   3    0.35652    0.43478          406          500    0.81200          416          500    0.83200
   4    0.43478    0.51304          406          500    0.81200          411          500    0.82200
   5    0.51304    0.59130          403          500    0.80600          403          500    0.80600
   6    0.59130    0.66957          423          500    0.84600          417          500    0.83400
   7    0.66957    0.74783          429          500    0.85800          409          500    0.81800
   8    0.74783    0.82609          420          500    0.84000          416          500    0.83200
   9    0.82609    0.90435          420          500    0.84000          420          500    0.84000
  10    0.90435    0.98261          415          500    0.83000          411          500    0.82200
  11    0.98261    1.06087          423          500    0.84600          418          500    0.83600
  12    1.06087    1.13913          411          500    0.82200          414          500    0.82800
  13    1.13913    1.21739          413          500    0.82600          415          500    0.83000
  14    1.21739    1.29565          422          500    0.84400          422          500    0.84400
  15    1.29565    1.37391          414          500    0.82800          414          500    0.82800
  16    1.37391    1.45217          427          500    0.85400          413          500    0.82600
  17    1.45217    1.53043          421          500    0.84200          437          500    0.87400
  18    1.53043    1.60870          430          500    0.86000          426          500    0.85200
  19    1.60870    1.68696          444          500    0.88800          430          500    0.86000
  20    1.68696    1.76522          431          500    0.86200          430          500    0.86000
  21    1.76522    1.84348          446          500    0.89200          430          500    0.86000
  22    1.84348    1.92174          444          500    0.88800          436          500    0.87200
  23    1.92174    2.00000          444          500    0.88800          435          500    0.87000
