# pair Tk Tk+1 accA attA rateA accB attB rateB
   1    0.20000    0.27826          381          500    0.76200          366          500    0.73200
   2    0.27826    0.35652          391          500    0.78200          389          500    0.77800
   3    0.35652    0.43478          384          500    0.76800          387          500    0.77400
   4    0.43478    0.51304          422          500    0.84400          428          500    0.85600
   5    0.51304    0.59130          434          500    0.86800          426          500    0.85200
   6    0.59130    0.66957          419          500    0.83800          424          500    0.84800
   7    0.66957    0.74783          432          500    0.86400          452          500    0.90400
   8    0.74783    0.82609          428          500    0.85600          440          500    0.88000
   9    0.82609    0.90435          441          500    0.88200          437          500    0.87400
  10    0.90435    0.98261          431          500    0.86200          433          500    0.86600
  11    0.98261    1.06087          438          500    0.87600          439          500    0.87800
  12    1.06087    1.13913          423          500    0.84600          419          500    0.83800
  13    1.13913    1.21739          426          500    0.85200          428          500    0.85600
  14    1.21739    1.29565          435          500    0.87000          425          500    0.85000
  15    1.29565    1.37391          419          500    0.83800          434          500    0.86800
  16    1.37391    1.45217          428          500    0.85600          427          500    0.85400
  17    1.45217    1.53043          418          500    0.83600          428          500    0.85600
  18    1.53043    1.60870          440          500    0.88000          436          500    0.87200
  19    1.60870    1.68696          428          500    0.85600          426          500    0.85200
  20    1.68696    1.76522          419          500    0.83800          429          500    0.85800
  21    1.76522    1.84348          419          500    0.83800          445          500    0.89000
  22    1.84348    1.92174          438          500    0.87600          441          500    0.88200
  23    1.92174    2.00000          453          500    0.90600          455          500    0.91000
