# pair Tk Tk+1 accA attA rateA accB attB rateB
   1    0.20000    0.27826          397          500    0.79400          400          500    0.80000
   2    0.27826    0.35652          397          500    0.79400          401          500    0.80200
   3    0.35652    0.43478          399          500    0.79800          400          500    0.80000
   4    0.43478    0.51304          389          500    0.77800          391          500    0.78200
   5    0.51304    0.59130          399          500    0.79800          388          500    0.77600
   6    0.59130    0.66957          390          500    0.78000          395          500    0.79000
   7    0.66957    0.74783          405          500    0.81000          410          500    0.82000
   8    0.74783    0.82609          408          500    0.81600          401          500    0.80200
   9    0.82609    0.90435          409          500    0.81800          414          500    0.82800
  10    0.90435    0.98261          418          500    0.83600          393          500    0.78600
  11    0.98261    1.06087          421          500    0.84200          420          500    0.84000
  12    1.06087    1.13913          408          500    0.81600          423          500    0.84600
  13    1.13913    1.21739          423          500    0.84600          404          500    0.80800
  14    1.21739    1.29565          428          500    0.85600          417          500    0.83400
  15    1.29565    1.37391          413          500    0.82600          423          500    0.84600
  16    1.37391    1.45217          429          500    0.85800          421          500    0.84200
  17    1.45217    1.53043          437          500    0.87400          426          500    0.85200
  18    1.53043    1.60870          435          500    0.87000          438          500    0.87600
  19    1.60870    1.68696          435          500    0.87000          449          500    0.89800
  20    1.68696    1.76522          432          500    0.86400          438          500    0.87600
  21    1.76522    1.84348          443          500    0.88600          443          500    0.88600
  22    1.84348    1.92174          440          500    0.88000          439          500    0.87800
  23    1.92174    2.00000          452          500    0.90400          458          500    0.91600
