# pair Tk Tk+1 accA attA rateA accB attB rateB
   1    0.20000    0.27826          419          500    0.83800          419          500    0.83800
   2    0.27826    0.35652          419          500    0.83800          394          500    0.78800
   3    0.35652    0.43478          388          500    0.77600          419          500    0.83800
   4    0.43478    0.51304          409          500    0.81800          410          500    0.82000
   5    0.51304    0.59130          405          500    0.81000          412          500    0.82400
   6    0.59130    0.66957          411          500    0.82200          419          500    0.83800
   7    0.66957    0.74783          417          500    0.83400          413          500    0.82600
   8    0.74783    0.82609          408          500    0.81600          417          500    0.83400
   9    0.82609    0.90435          413          500    0.82600          422          500    0.84400
  10    0.90435    0.98261          411          500    0.82200          429          500    0.85800
  11    0.98261    1.06087          430          500    0.86000          425          500    0.85000
  12    1.06087    1.13913          425          500    0.85000          417          500    0.83400
  13    1.13913    1.21739          411          500    0.82200          421          500    0.84200
  14    1.21739    1.29565          427          500    0.85400          416          500    0.83200
  15    1.29565    1.37391          422          500    0.84400          423          500    0.84600
  16    1.37391    1.45217          426          500    0.85200          428          500    0.85600
  17    1.45217    1.53043          440          500    0.88000          425          500    0.85000
  18    1.53043    1.60870          431          500    0.86200          428          500    0.85600
  19    1.60870    1.68696          438          500    0.87600          433          500    0.86600
  20    1.68696    1.76522          444          500    0.88800          449          500    0.89800
  21    1.76522    1.84348          451          500    0.90200          442          500    0.88400
  22    1.84348    1.92174          432          500    0.86400          444          500    0.88800
  23    1.92174    2.00000          441          500    0.88200          444          500    0.88800
