# pair Tk Tk+1 accA attA rateA accB attB rateB
   1    0.20000    0.27826          377          500    0.75400          388          500    0.77600
   2    0.27826    0.35652          365          500    0.73000          372          500    0.74400
   3    0.35652    0.43478          379          500    0.75800          373          500    0.74600
   4    0.43478    0.51304          368          500    0.73600          391          500    0.78200
   5    0.51304    0.59130          399          500    0.79800          382          500    0.76400
   6    0.59130    0.66957          411          500    0.82200          403          500    0.80600
   7    0.66957    0.74783          409          500    0.81800          408          500    0.81600
   8    0.74783    0.82609          403          500    0.80600          408          500    0.81600
   9    0.82609    0.90435          406          500    0.81200          418          500    0.83600
  10    0.90435    0.98261          412          500    0.82400          417          500    0.83400
  11    0.98261    1.06087          413          500    0.82600          415          500    0.83000
  12    1.06087    1.13913          427          500    0.85400          423          500    0.84600
  13    1.13913    1.21739          416          500    0.83200          417          500    0.83400
  14    1.21739    1.29565          427          500    0.85400          413          500    0.82600
  15    1.29565    1.37391          422          500    0.84400          437          500    0.87400
  16    1.37391    1.45217          420          500    0.84000          422          500    0.84400
  17    1.45217    1.53043          423          500    0.84600          442          500    0.88400
  18    1.53043    1.60870          442          500    0.88400          435          500    0.87000
  19    1.60870    1.68696          453          500    0.90600          430          500    0.86000
  20    1.68696    1.76522          432          500    0.86400          445          500    0.89000
  21    1.76522    1.84348          432          500    0.86400          443          500    0.88600
  22    1.84348    1.92174          450          500    0.90000          443          500    0.88600
  23    1.92174    2.00000          444          500    0.88800          437          500    0.87400
