# pair Tk Tk+1 accA attA rateA accB attB rateB
   1    0.20000    0.27826          420          500    0.84000          406          500    0.81200
   2    0.27826    0.35652          432          500    0.86400          427          500    0.85400
   3    0.35652    0.43478          414          500    0.82800          441          500    0.88200
   4    0.43478    0.51304          439          500    0.87800          431          500    0.86200
   5    0.51304    0.59130          430          500    0.86000          423          500    0.84600
   6    0.59130    0.66957          434          500    0.86800          428          500    0.85600
   7    0.66957    0.74783          419          500    0.83800          423          500    0.84600
   8    0.74783    0.82609          420          500    0.84000          408          500    0.81600
   9    0.82609    0.90435          406          500    0.81200          422          500    0.84400
  10    0.90435    0.98261          412          500    0.82400          398          500    0.79600
  11    0.98261    1.06087          416          500    0.83200          404          500    0.80800
  12    1.06087    1.13913          409          500    0.81800          411          500    0.82200
  13    1.13913    1.21739          411          500    0.82200          423          500    0.84600
  14    1.21739    1.29565          420          500    0.84000          407          500    0.81400
  15    1.29565    1.37391          447          500    0.89400          404          500    0.80800
  16    1.37391    1.45217          413          500    0.82600          410          500    0.82000
  17    1.45217    1.53043          420          500    0.84000          420          500    0.84000
  18    1.53043    1.60870          420          500    0.84000          412          500    0.82400
  19    1.60870    1.68696          442          500    0.88400          432          500    0.86400
  20    1.68696    1.76522          443          500    0.88600          444          500    0.88800
  21    1.76522    1.84348          441          500    0.88200          429          500    0.85800
  22    1.84348    1.92174          444          500    0.88800          434          500    0.86800
  23    1.92174    2.00000          431          500    0.86200          447          500    0.89400
