# pair Tk Tk+1 accA attA rateA accB attB rateB
   1    0.20000    0.27826          412          500    0.82400          412          500    0.82400
   2    0.27826    0.35652          416          500    0.83200          408          500    0.81600
   3    0.35652    0.43478          399          500    0.79800          388          500    0.77600
   4    0.43478    0.51304          392          500    0.78400          403          500    0.80600
   5    0.51304    0.59130          388          500    0.77600          395          500    0.79000
   6    0.59130    0.66957          406          500    0.81200          395          500    0.79000
   7    0.66957    0.74783          403          500    0.80600          408          500    0.81600
   8    0.74783    0.82609          395          500    0.79000          392          500    0.78400
   9    0.82609    0.90435          388          500    0.77600          411          500    0.82200
  10    0.90435    0.98261          411          500    0.82200          408          500    0.81600
  11    0.98261    1.06087          410          500    0.82000          403          500    0.80600
  12    1.06087    1.13913          419          500    0.83800          416          500    0.83200
  13    1.13913    1.21739          431          500    0.86200          433          500    0.86600
  14    1.21739    1.29565          427          500    0.85400          426          500    0.85200
  15    1.29565    1.37391          435          500    0.87000          430          500    0.86000
  16    1.37391    1.45217          436          500    0.87200          420          500    0.84000
  17    1.45217    1.53043          437          500    0.87400          427          500    0.85400
  18    1.53043    1.60870          432          500    0.86400          435          500    0.87000
  19    1.60870    1.68696          436          500    0.87200          429          500    0.85800
  20    1.68696    1.76522          436          500    0.87200          442          500    0.88400
  21    1.76522    1.84348          453          500    0.90600          444          500    0.88800
  22    1.84348    1.92174          442          500    0.88400          455          500    0.91000
  23    1.92174    2.00000          452          500    0.90400          454          500    0.90800
