# pair Tk Tk+1 accA attA rateA accB attB rateB
   1    0.20000    0.27826          446          500    0.89200          436          500    0.87200
   2    0.27826    0.35652          440          500    0.88000          432          500    0.86400
   3    0.35652    0.43478          425          500    0.85000          429          500    0.85800
   4    0.43478    0.51304          430          500    0.86000          432          500    0.86400
   5    0.51304    0.59130          406          500    0.81200          415          500    0.83000
   6    0.59130    0.66957          394          500    0.78800          404          500    0.80800
   7    0.66957    0.74783          408          500    0.81600          398          500    0.79600
   8    0.74783    0.82609          409          500    0.81800          404          500    0.80800
   9    0.82609    0.90435          410          500    0.82000          415          500    0.83000
  10    0.90435    0.98261          413          500    0.82600          394          500    0.78800
  11    0.98261    1.06087          414          500    0.82800          405          500    0.81000
  12    1.06087    1.13913          411          500    0.82200          408          500    0.81600
  13    1.13913    1.21739          428          500    0.85600          421          500    0.84200
  14    1.21739    1.29565          443          500    0.88600          427          500    0.85400
  15    1.29565    1.37391          431          500    0.86200          432          500    0.86400
  16    1.37391    1.45217          435          500    0.87000          424          500    0.84800
  17    1.45217    1.53043          432          500    0.86400          429          500    0.85800
  18    1.53043    1.60870          427          500    0.85400          432          500    0.86400
  19    1.60870    1.68696          427          500    0.85400          444          500    0.88800
  20    1.68696    1.76522          438          500    0.87600          446          500    0.89200
  21    1.76522    1.84348          447          500    0.89400          437          500    0.87400
  22    1.84348    1.92174          450          500    0.90000          442          500    0.88400
  23    1.92174    2.00000          456          500    0.91200          462          500    0.92400
