# pair Tk Tk+1 accA attA rateA accB attB rateB
   1    0.20000    0.27826          379          500    0.75800          395          500    0.79000
   2    0.27826    0.35652          375          500    0.75000          385          500    0.77000
   3    0.35652    0.43478          392          500    0.78400          380          500    0.76000
   4    0.43478    0.51304          369          500    0.73800          407          500    0.81400
   5    0.51304    0.59130          393          500    0.78600          390          500    0.78000
   6    0.59130    0.66957          389          500    0.77800          409          500    0.81800
   7    0.66957    0.74783          403          500    0.80600          415          500    0.83000
   8    0.74783    0.82609          411          500    0.82200          418          500    0.83600
   9    0.82609    0.90435          406          500    0.81200          415          500    0.83000
  10    0.90435    0.98261          411          500    0.82200          409          500    0.81800
  11    0.98261    1.06087          418          500    0.83600          417          500    0.83400
  12    1.06087    1.13913          430          500    0.86000          427          500    0.85400
  13    1.13913    1.21739          439          500    0.87800          416          500    0.83200
  14    1.21739    1.29565          423          500    0.84600          425          500    0.85000
  15    1.29565    1.37391          440          500    0.88000          434          500    0.86800
  16    1.37391    1.45217          435          500    0.87000          439          500    0.87800
  17    1.45217    1.53043          438          500    0.87600          434          500    0.86800
  18    1.53043    1.60870          437          500    0.87400          432          500    0.86400
  19    1.60870    1.68696          439          500    0.87800          429          500    0.85800
  20    1.68696    1.76522          436          500    0.87200          447          500    0.89400
  21    1.76522    1.84348          440          500    0.88000          439          500    0.87800
  22    1.84348    1.92174          440          500    0.88000          432          500    0.86400
  23    1.92174    2.00000          442          500    0.88400          450          500    0.90000
