# pair Tk Tk+1 accA attA rateA accB attB rateB
   1    0.20000    0.27826          411          500    0.82200          420          500    0.84000
   2    0.27826    0.35652          415          500    0.83000          412          500    0.82400
   3    0.35652    0.43478          409          500    0.81800          393          500    0.78600
   4    0.43478    0.51304          423          500    0.84600          425          500    0.85000
   5    0.51304    0.59130          423          500    0.84600          405          500    0.81000
   6    0.59130    0.66957          410          500    0.82000          413          500    0.82600
   7    0.66957    0.74783          394          500    0.78800          403          500    0.80600
   8    0.74783    0.82609          407          500    0.81400          411          500    0.82200
   9    0.82609    0.90435          405          500    0.81000          401          500    0.80200
  10    0.90435    0.98261          393          500    0.78600          407          500    0.81400
  11    0.98261    1.06087          406          500    0.81200          409          500    0.81800
  12    1.06087    1.13913          408          500    0.81600          410          500    0.82000
  13    1.13913    1.21739          409          500    0.81800          423          500    0.84600
  14    1.21739    1.29565          425          500    0.85000          411          500    0.82200
  15    1.29565    1.37391          438          500    0.87600          407          500    0.81400
  16    1.37391    1.45217          421          500    0.84200          408          500    0.81600
  17    1.45217    1.53043          431          500    0.86200          443          500    0.88600
  18    1.53043    1.60870          433          500    0.86600          438          500    0.87600
  19    1.60870    1.68696          433          500    0.86600          436          500    0.87200
  20    1.68696    1.76522          441          500    0.88200          432          500    0.86400
  21    1.76522    1.84348          440          500    0.88000          434          500    0.86800
  22    1.84348    1.92174          436          500    0.87200          451          500    0.90200
  23    1.92174    2.00000          458          500    0.91600          447          500    0.89400
