# pair Tk Tk+1 accA attA rateA accB attB rateB
   1    0.20000    0.27826          406          500    0.81200          405          500    0.81000
   2    0.27826    0.35652          402          500    0.80400          413          500    0.82600
   3    0.35652    0.43478          398          500    0.79600          401          500    0.80200
   4    0.43478    0.51304          418          500    0.83600          401          500    0.80200
   5    0.51304    0.59130          415          500    0.83000          412          500    0.82400
   6    0.59130    0.66957          416          500    0.83200          406          500    0.81200
   7    0.66957    0.74783          394          500    0.78800          416          500    0.83200
   8    0.74783    0.82609          420          500    0.84000          413          500    0.82600
   9    0.82609    0.90435          427          500    0.85400          435          500    0.87000
  10    0.90435    0.98261          419          500    0.83800          415          500    0.83000
  11    0.98261    1.06087          405          500    0.81000          413          500    0.82600
  12    1.06087    1.13913          415          500    0.83000          426          500    0.85200
  13    1.13913    1.21739          421          500    0.84200          423          500    0.84600
  14    1.21739    1.29565          411          500    0.82200          418          500    0.83600
  15    1.29565    1.37391          428          500    0.85600          445          500    0.89000
  16    1.37391    1.45217          430          500    0.86000          430          500    0.86000
  17    1.45217    1.53043          428          500    0.85600          427          500    0.85400
  18    1.53043    1.60870          440          500    0.88000          433          500    0.86600
  19    1.60870    1.68696          432          500    0.86400          436          500    0.87200
  20    1.68696    1.76522          426          500    0.85200          427          500    0.85400
  21    1.76522    1.84348          440          500    0.88000          428          500    0.85600
  22    1.84348    1.92174          443          500    0.88600          445          500    0.89000
  23    1.92174    2.00000          453          500    0.90600          439          500    0.87800
