# pair Tk Tk+1 accA attA rateA accB attB rateB
   1    0.20000    0.27826          374          500    0.74800          391          500    0.78200
   2    0.27826    0.35652          380          500    0.76000          363          500    0.72600
   3    0.35652    0.43478          373          500    0.74600          376          500    0.75200
   4    0.43478    0.51304          384          500    0.76800          383          500    0.76600
   5    0.51304    0.59130          397          500    0.79400          374          500    0.74800
   6    0.59130    0.66957          396          500    0.79200          409          500    0.81800
   7    0.66957    0.74783          410          500    0.82000          413          500    0.82600
   8    0.74783    0.82609          405          500    0.81000          406          500    0.81200
   9    0.82609    0.90435          410          500    0.82000          421          500    0.84200
  10    0.90435    0.98261          421          500    0.84200          413          500    0.82600
  11    0.98261    1.06087          416          500    0.83200          431          500    0.86200
  12    1.06087    1.13913          432          500    0.86400          429          500    0.85800
  13    1.13913    1.21739          421          500    0.84200          422          500    0.84400
  14    1.21739    1.29565          423          500    0.84600          436          500    0.87200
  15    1.29565    1.37391          424          500    0.84800          418          500    0.83600
  16    1.37391    1.45217          423          500    0.84600          419          500    0.83800
  17    1.45217    1.53043          419          500    0.83800          430          500    0.86000
  18    1.53043    1.60870          437          500    0.87400          436          500    0.87200
  19    1.60870    1.68696          426          500    0.85200          430          500    0.86000
  20    1.68696    1.76522          438          500    0.87600          441          500    0.88200
  21    1.76522    1.84348          433          500    0.86600          431          500    0.86200
  22    1.84348    1.92174          427          500    0.85400          434          500    0.86800
  23    1.92174    2.00000          441          500    0.88200          438          500    0.87600
