# pair Tk Tk+1 accA attA rateA accB attB rateB
   1    0.20000    0.27826          405          500    0.81000          395          500    0.79000
   2    0.27826    0.35652          374          500    0.74800          385          500    0.77000
   3    0.35652    0.43478          393          500    0.78600          393          500    0.78600
   4    0.43478    0.51304          397          500    0.79400          384          500    0.76800
   5    0.51304    0.59130          394          500    0.78800          394          500    0.78800
   6    0.59130    0.66957          391          500    0.78200          401          500    0.80200
   7    0.66957    0.74783          393          500    0.78600          398          500    0.79600
   8    0.74783    0.82609          397          500    0.79400          408          500    0.81600
   9    0.82609    0.90435          420          500    0.84000          410          500    0.82000
  10    0.90435    0.98261          403          500    0.80600          418          500    0.83600
  11    0.98261    1.06087          421          500    0.84200          401          500    0.80200
  12    1.06087    1.13913          426          500    0.85200          421          500    0.84200
  13    1.13913    1.21739          412          500    0.82400          434          500    0.86800
  14    1.21739    1.29565          433          500    0.86600          422          500    0.84400
  15    1.29565    1.37391          421          500    0.84200          421          500    0.84200
  16    1.37391    1.45217          421          500    0.84200          425          500    0.85000
  17    1.45217    1.53043          438          500    0.87600          429          500    0.85800
  18    1.53043    1.60870          444          500    0.88800          437          500    0.87400
  19    1.60870    1.68696          429          500    0.85800          438          500    0.87600
  20    1.68696    1.76522          434          500    0.86800          446          500    0.89200
  21    1.76522    1.84348          440          500    0.88000          445          500    0.89000
  22    1.84348    1.92174          440          500    0.88000          447          500    0.89400
  23    1.92174    2.00000          455          500    0.91000          450          500    0.90000
