# pair Tk Tk+1 accA attA rateA accB attB rateB
   1    0.20000    0.27826          441          500    0.88200          453          500    0.90600
   2    0.27826    0.35652          434          500    0.86800          441          500    0.88200
   3    0.35652    0.43478          426          500    0.85200          427          500    0.85400
   4    0.43478    0.51304          408          500    0.81600          407          500    0.81400
   5    0.51304    0.59130          413          500    0.82600          418          500    0.83600
   6    0.59130    0.66957          403          500    0.80600          417          500    0.83400
   7    0.66957    0.74783          419          500    0.83800          409          500    0.81800
   8    0.74783    0.82609          394          500    0.78800          412          500    0.82400
   9    0.82609    0.90435          407          500    0.81400          413          500    0.82600
  10    0.90435    0.98261          427          500    0.85400          408          500    0.81600
  11    0.98261    1.06087          406          500    0.81200          416          500    0.83200
  12    1.06087    1.13913          414          500    0.82800          409          500    0.81800
  13    1.13913    1.21739          410          500    0.82000          437          500    0.87400
  14    1.21739    1.29565          426          500    0.85200          428          500    0.85600
  15    1.29565    1.37391          439          500    0.87800          424          500    0.84800
  16    1.37391    1.45217          428          500    0.85600          421          500    0.84200
  17    1.45217    1.53043          440          500    0.88000          435          500    0.87000
  18    1.53043    1.60870          438          500    0.87600          442          500    0.88400
  19    1.60870    1.68696          429          500    0.85800          431          500    0.86200
  20    1.68696    1.76522          438          500    0.87600          449          500    0.89800
  21    1.76522    1.84348          453          500    0.90600          435          500    0.87000
  22    1.84348    1.92174          438          500    0.87600          444          500    0.88800
  23    1.92174    2.00000          443          500    0.88600          454          500    0.90800
