# pair Tk Tk+1 accA attA rateA accB attB rateB
   1    0.20000    0.27826          411          500    0.82200          431          500    0.86200
   2    0.27826    0.35652          418          500    0.83600          405          500    0.81000
   3    0.35652    0.43478          417          500    0.83400          407          500    0.81400
   4    0.43478    0.51304          403          500    0.80600          403          500    0.80600
   5    0.51304    0.59130          420          500    0.84000          410          500    0.82000
   6    0.59130    0.66957          406          500    0.81200          411          500    0.82200
   7    0.66957    0.74783          403          500    0.80600          391          500    0.78200
   8    0.74783    0.82609          405          500    0.81000          415          500    0.83000
   9    0.82609    0.90435          420          500    0.84000          408          500    0.81600
  10    0.90435    0.98261          379          500    0.75800          419          500    0.83800
  11    0.98261    1.06087          403          500    0.80600          416          500    0.83200
  12    1.06087    1.13913          410          500    0.82000          411          500    0.82200
  13    1.13913    1.21739          402          500    0.80400          397          500    0.79400
  14    1.21739    1.29565          414          500    0.82800          405          500    0.81000
  15    1.29565    1.37391          423          500    0.84600          407          500    0.81400
  16    1.37391    1.45217          408          500    0.81600          426          500    0.85200
  17    1.45217    1.53043          426          500    0.85200          424          500    0.84800
  18    1.53043    1.60870          426          500    0.85200          423          500    0.84600
  19    1.60870    1.68696          428          500    0.85600          415          500    0.83000
  20    1.68696    1.76522          429          500    0.85800          429          500    0.85800
  21    1.76522    1.84348          446          500    0.89200          438          500    0.87600
  22    1.84348    1.92174          446          500    0.89200          444          500    0.88800
  23    1.92174    2.00000          450          500    0.90000          451          500    0.90200
