# pair Tk Tk+1 accA attA rateA accB attB rateB
   1    0.20000    0.27826          398          500    0.79600          403          500    0.80600
   2    0.27826    0.35652          400          500    0.80000          408          500    0.81600
   3    0.35652    0.43478          401          500    0.80200          416          500    0.83200
   4    0.43478    0.51304          397          500    0.79400          399          500    0.79800
   5    0.51304    0.59130          390          500    0.78000          397          500    0.79400
   6    0.59130    0.66957          388          500    0.77600          405          500    0.81000
   7    0.66957    0.74783          389          500    0.77800          393          500    0.78600
   8    0.74783    0.82609          410          500    0.82000          405          500    0.81000
   9    0.82609    0.90435          409          500    0.81800          408          500    0.81600
  10    0.90435    0.98261          406          500    0.81200          411          500    0.82200
  11    0.98261    1.06087          414          500    0.82800          416          500    0.83200
  12    1.06087    1.13913          420          500    0.84000          418          500    0.83600
  13    1.13913    1.21739          439          500    0.87800          419          500    0.83800
  14    1.21739    1.29565          419          500    0.83800          415          500    0.83000
  15    1.29565    1.37391          429          500    0.85800          427          500    0.85400
  16    1.37391    1.45217          415          500    0.83000          445          500    0.89000
  17    1.45217    1.53043          435          500    0.87000          440          500    0.88000
  18    1.53043    1.60870          432          500    0.86400          420          500    0.84000
  19    1.60870    1.68696          444          500    0.88800          441          500    0.88200
  20    1.68696    1.76522          453          500    0.90600          434          500    0.86800
  21    1.76522    1.84348          442          500    0.88400          438          500    0.87600
  22    1.84348    1.92174          442          500    0.88400          443          500    0.88600
  23    1.92174    2.00000          454          500    0.90800          461          500    0.92200
