# pair Tk Tk+1 accA attA rateA accB attB rateB
   1    0.20000    0.27826          387          500    0.77400          386          500    0.77200
   2    0.27826    0.35652          402          500    0.80400          402          500    0.80400
   3    0.35652    0.43478          419          500    0.83800          398          500    0.79600
   4    0.43478    0.51304          404          500    0.80800          397          500    0.79400
   5    0.51304    0.59130          389          500    0.77800          395          500    0.79000
   6    0.59130    0.66957          395          500    0.79000          400          500    0.80000
   7    0.66957    0.74783          417          500    0.83400          405          500    0.81000
   8    0.74783    0.82609          402          500    0.80400          393          500    0.78600
   9    0.82609    0.90435          403          500    0.80600          405          500    0.81000
  10    0.90435    0.98261          410          500    0.82000          410          500    0.82000
  11    0.98261    1.06087          406          500    0.81200          399          500    0.79800
  12    1.06087    1.13913          420          500    0.84000          421          500    0.84200
  13    1.13913    1.21739          405          500    0.81000          417          500    0.83400
  14    1.21739    1.29565          416          500    0.83200          424          500    0.84800
  15    1.29565    1.37391          436          500    0.87200          413          500    0.82600
  16    1.37391    1.45217          424          500    0.84800          416          500    0.83200
  17    1.45217    1.53043          423          500    0.84600          429          500    0.85800
  18    1.53043    1.60870          428          500    0.85600          430          500    0.86000
  19    1.60870    1.68696          428          500    0.85600          443          500    0.88600
  20    1.68696    1.76522          446          500    0.89200          428          500    0.85600
  21    1.76522    1.84348          447          500    0.89400          452          500    0.90400
  22    1.84348    1.92174          450          500    0.90000          445          500    0.89000
  23    1.92174    2.00000          451          500    0.90200          456          500    0.91200
