# pair Tk Tk+1 accA attA rateA accB attB rateB
   1    0.20000    0.27826          398          500    0.79600          393          500    0.78600
   2    0.27826    0.35652          401          500    0.80200          405          500    0.81000
   3    0.35652    0.43478          417          500    0.83400          405          500    0.81000
   4    0.43478    0.51304          426          500    0.85200          404          500    0.80800
   5    0.51304    0.59130          402          500    0.80400          408          500    0.81600
   6    0.59130    0.66957          409          500    0.81800          423          500    0.84600
   7    0.66957    0.74783          408          500    0.81600          407          500    0.81400
   8    0.74783    0.82609          412          500    0.82400          399          500    0.79800
   9    0.82609    0.90435          406          500    0.81200          412          500    0.82400
  10    0.90435    0.98261          413          500    0.82600          399          500    0.79800
  11    0.98261    1.06087          400          500    0.80000          415          500    0.83000
  12    1.06087    1.13913          425          500    0.85000          412          500    0.82400
  13    1.13913    1.21739          420          500    0.84000          421          500    0.84200
  14    1.21739    1.29565          413          500    0.82600          398          500    0.79600
  15    1.29565    1.37391          421          500    0.84200          418          500    0.83600
  16    1.37391    1.45217          419          500    0.83800          388          500    0.77600
  17    1.45217    1.53043          423          500    0.84600          419          500    0.83800
  18    1.53043    1.60870          423          500    0.84600          417          500    0.83400
  19    1.60870    1.68696          436          500    0.87200          432          500    0.86400
  20    1.68696    1.76522          433          500    0.86600          443          500    0.88600
  21    1.76522    1.84348          435          500    0.87000          439          500    0.87800
  22    1.84348    1.92174          442          500    0.88400          446          500    0.89200
  23    1.92174    2.00000          433          500    0.86600          453          500    0.90600
