# pair Tk Tk+1 accA attA rateA accB attB rateB
   1    0.20000    0.27826          420          500    0.84000          425          500    0.85000
   2    0.27826    0.35652          427          500    0.85400          426          500    0.85200
   3    0.35652    0.43478          410          500    0.82000          428          500    0.85600
   4    0.43478    0.51304          400          500    0.80000          415          500    0.83000
   5    0.51304    0.59130          388          500    0.77600          414          500    0.82800
   6    0.59130    0.66957          408          500    0.81600          400          500    0.80000
   7    0.66957    0.74783          411          500    0.82200          402          500    0.80400
   8    0.74783    0.82609          393          500    0.78600          392          500    0.78400
   9    0.82609    0.90435          397          500    0.79400          401          500    0.80200
  10    0.90435    0.98261          397          500    0.79400          406          500    0.81200
  11    0.98261    1.06087          424          500    0.84800          397          500    0.79400
  12    1.06087    1.13913          420          500    0.84000          409          500    0.81800
  13    1.13913    1.21739          421          500    0.84200          412          500    0.82400
  14    1.21739    1.29565          420          500    0.84000          413          500    0.82600
  15    1.29565    1.37391          423          500    0.84600          440          500    0.88000
  16    1.37391    1.45217          435          500    0.87000          423          500    0.84600
  17    1.45217    1.53043          423          500    0.84600          417          500    0.83400
  18    1.53043    1.60870          429          500    0.85800          430          500    0.86000
  19    1.60870    1.68696          422          500    0.84400          438          500    0.87600
  20    1.68696    1.76522          429          500    0.85800          435          500    0.87000
  21    1.76522    1.84348          438          500    0.87600          435          500    0.87000
  22    1.84348    1.92174          444          500    0.88800          439          500    0.87800
  23    1.92174    2.00000          452          500    0.90400          440          500    0.88000
