# pair Tk Tk+1 accA attA rateA accB attB rateB
   1    0.20000    0.27826          419          500    0.83800          411          500    0.82200
   2    0.27826    0.35652          390          500    0.78000          404          500    0.80800
   3    0.35652    0.43478          366          500    0.73200          378          500    0.75600
   4    0.43478    0.51304          368          500    0.73600          389          500    0.77800
   5    0.51304    0.59130          412          500    0.82400          399          500    0.79800
   6    0.59130    0.66957          411          500    0.82200          412          500    0.82400
   7    0.66957    0.74783          415          500    0.83000          420          500    0.84000
   8    0.74783    0.82609          407          500    0.81400          419          500    0.83800
   9    0.82609    0.90435          428          500    0.85600          435          500    0.87000
  10    0.90435    0.98261          435          500    0.87000          421          500    0.84200
  11    0.98261    1.06087          431          500    0.86200          432          500    0.86400
  12    1.06087    1.13913          416          500    0.83200          417          500    0.83400
  13    1.13913    1.21739          410          500    0.82000          437          500    0.87400
  14    1.21739    1.29565          432          500    0.86400          438          500    0.87600
  15    1.29565    1.37391          422          500    0.84400          423          500    0.84600
  16    1.37391    1.45217          436          500    0.87200          437          500    0.87400
  17    1.45217    1.53043          427          500    0.85400          433          500    0.86600
  18    1.53043    1.60870          424          500    0.84800          427          500    0.85400
  19    1.60870    1.68696          428          500    0.85600          435          500    0.87000
  20    1.68696    1.76522          435          500    0.87000          434          500    0.86800
  21    1.76522    1.84348          426          500    0.85200          441          500    0.88200
  22    1.84348    1.92174          444          500    0.88800          440          500    0.88000
  23    1.92174    2.00000          441          500    0.88200          459          500    0.91800
