# pair Tk Tk+1 accA attA rateA accB attB rateB
   1    0.20000    0.27826          411          500    0.82200          402          500    0.80400
   2    0.27826    0.35652          430          500    0.86000          423          500    0.84600
   3    0.35652    0.43478          422          500    0.84400          437          500    0.87400
   4    0.43478    0.51304          444          500    0.88800          426          500    0.85200
   5    0.51304    0.59130          425          500    0.85000          406          500    0.81200
   6    0.59130    0.66957          407          500    0.81400          428          500    0.85600
   7    0.66957    0.74783          425          500    0.85000          404          500    0.80800
   8    0.74783    0.82609          412          500    0.82400          408          500    0.81600
   9    0.82609    0.90435          421          500    0.84200          427          500    0.85400
  10    0.90435    0.98261          406          500    0.81200          416          500    0.83200
  11    0.98261    1.06087          422          500    0.84400          412          500    0.82400
  12    1.06087    1.13913          426          500    0.85200          421          500    0.84200
  13    1.13913    1.21739          415          500    0.83000          428          500    0.85600
  14    1.21739    1.29565          412          500    0.82400          424          500    0.84800
  15    1.29565    1.37391          418          500    0.83600          421          500    0.84200
  16    1.37391    1.45217          430          500    0.86000          424          500    0.84800
  17    1.45217    1.53043          437          500    0.87400          431          500    0.86200
  18    1.53043    1.60870          432          500    0.86400          433          500    0.86600
  19    1.60870    1.68696          435          500    0.87000          426          500    0.85200
  20    1.68696    1.76522          445          500    0.89000          442          500    0.88400
  21    1.76522    1.84348          442          500    0.88400          433          500    0.86600
  22    1.84348    1.92174          446          500    0.89200          432          500    0.86400
  23    1.92174    2.00000          439          500    0.87800          450          500    0.90000
