# pair Tk Tk+1 accA attA rateA accB attB rateB
   1    0.20000    0.27826          394          500    0.78800          416          500    0.83200
   2    0.27826    0.35652          406          500    0.81200          412          500    0.82400
   3    0.35652    0.43478          404          500    0.80800          395          500    0.79000
   4    0.43478    0.51304          425          500    0.85000          416          500    0.83200
   5    0.51304    0.59130          417          500    0.83400          412          500    0.82400
   6    0.59130    0.66957          417          500    0.83400          418          500    0.83600
   7    0.66957    0.74783          411          500    0.82200          421          500    0.84200
   8    0.74783    0.82609          396          500    0.79200          403          500    0.80600
   9    0.82609    0.90435          426          500    0.85200          413          500    0.82600
  10    0.90435    0.98261          405          500    0.81000          399          500    0.79800
  11    0.98261    1.06087          415          500    0.83000          406          500    0.81200
  12    1.06087    1.13913          421          500    0.84200          403          500    0.80600
  13    1.13913    1.21739          420          500    0.84000          420          500    0.84000
  14    1.21739    1.29565          412          500    0.82400          416          500    0.83200
  15    1.29565    1.37391          399          500    0.79800          422          500    0.84400
  16    1.37391    1.45217          429          500    0.85800          429          500    0.85800
  17    1.45217    1.53043          434          500    0.86800          420          500    0.84000
  18    1.53043    1.60870          432          500    0.86400          423          500    0.84600
  19    1.60870    1.68696          443          500    0.88600          428          500    0.85600
  20    1.68696    1.76522          434          500    0.86800          452          500    0.90400
  21    1.76522    1.84348          422          500    0.84400          438          500    0.87600
  22    1.84348    1.92174          455          500    0.91000          447          500    0.89400
  23    1.92174    2.00000          434          500    0.86800          439          500    0.87800
