# pair Tk Tk+1 accA attA rateA accB attB rateB
   1    0.20000    0.27826          387          500    0.77400          381          500    0.76200
   2    0.27826    0.35652          377          500    0.75400          382          500    0.76400
   3    0.35652    0.43478          394          500    0.78800          396          500    0.79200
   4    0.43478    0.51304          388          500    0.77600          414          500    0.82800
   5    0.51304    0.59130          402          500    0.80400          415          500    0.83000
   6    0.59130    0.66957          414          500    0.82800          408          500    0.81600
   7    0.66957    0.74783          401          500    0.80200          409          500    0.81800
   8    0.74783    0.82609          393          500    0.78600          411          500    0.82200
   9    0.82609    0.90435          406          500    0.81200          406          500    0.81200
  10    0.90435    0.98261          409          500    0.81800          416          500    0.83200
  11    0.98261    1.06087          426          500    0.85200          418          500    0.83600
  12    1.06087    1.13913          432          500    0.86400          418          500    0.83600
  13    1.13913    1.21739          432          500    0.86400          438          500    0.87600
  14    1.21739    1.29565          426          500    0.85200          424          500    0.84800
  15    1.29565    1.37391          426          500    0.85200          420          500    0.84000
  16    1.37391    1.45217          447          500    0.89400          429          500    0.85800
  17    1.45217    1.53043          443          500    0.88600          438          500    0.87600
  18    1.53043    1.60870          432          500    0.86400          444          500    0.88800
  19    1.60870    1.68696          442          500    0.88400          424          500    0.84800
  20    1.68696    1.76522          440          500    0.88000          444          500    0.88800
  21    1.76522    1.84348          450          500    0.90000          449          500    0.89800
  22    1.84348    1.92174          444          500    0.88800          446          500    0.89200
  23    1.92174    2.00000          447          500    0.89400          442          500    0.88400
