# pair Tk Tk+1 accA attA rateA accB attB rateB
   1    0.20000    0.27826          406          500    0.81200          381          500    0.76200
   2    0.27826    0.35652          407          500    0.81400          420          500    0.84000
   3    0.35652    0.43478          401          500    0.80200          415          500    0.83000
   4    0.43478    0.51304          408          500    0.81600          409          500    0.81800
   5    0.51304    0.59130          424          500    0.84800          417          500    0.83400
   6    0.59130    0.66957          414          500    0.82800          392          500    0.78400
   7    0.66957    0.74783          394          500    0.78800          404          500    0.80800
   8    0.74783    0.82609          415          500    0.83000          398          500    0.79600
   9    0.82609    0.90435          417          500    0.83400          403          500    0.80600
  10    0.90435    0.98261          410          500    0.82000          411          500    0.82200
  11    0.98261    1.06087          410          500    0.82000          412          500    0.82400
  12    1.06087    1.13913          415          500    0.83000          415          500    0.83000
  13    1.13913    1.21739          429          500    0.85800          429          500    0.85800
  14    1.21739    1.29565          414          500    0.82800          429          500    0.85800
  15    1.29565    1.37391          415          500    0.83000          416          500    0.83200
  16    1.37391    1.45217          418          500    0.83600          429          500    0.85800
  17    1.45217    1.53043          440          500    0.88000          428          500    0.85600
  18    1.53043    1.60870          426          500    0.85200          421          500    0.84200
  19    1.60870    1.68696          439          500    0.87800          434          500    0.86800
  20    1.68696    1.76522          452          500    0.90400          444          500    0.88800
  21    1.76522    1.84348          440          500    0.88000          442          500    0.88400
  22    1.84348    1.92174          448          500    0.89600          449          500    0.89800
  23    1.92174    2.00000          445          500    0.89000          460          500    0.92000
