# pair Tk Tk+1 accA attA rateA accB attB rateB
   1    0.20000    0.27826          371          500    0.74200          395          500    0.79000
   2    0.27826    0.35652          397          500    0.79400          407          500    0.81400
   3    0.35652    0.43478          398          500    0.79600          383          500    0.76600
   4    0.43478    0.51304          421          500    0.84200          395          500    0.79000
   5    0.51304    0.59130          414          500    0.82800          398          500    0.79600
   6    0.59130    0.66957          408          500    0.81600          414          500    0.82800
   7    0.66957    0.74783          399          500    0.79800          409          500    0.81800
   8    0.74783    0.82609          400          500    0.80000          413          500    0.82600
   9    0.82609    0.90435          403          500    0.80600          417          500    0.83400
  10    0.90435    0.98261          402          500    0.80400          411          500    0.82200
  11    0.98261    1.06087          413          500    0.82600          399          500    0.79800
  12    1.06087    1.13913          415          500    0.83000          421          500    0.84200
  13    1.13913    1.21739          414          500    0.82800          413          500    0.82600
  14    1.21739    1.29565          423          500    0.84600          395          500    0.79000
  15    1.29565    1.37391          421          500    0.84200          424          500    0.84800
  16    1.37391    1.45217          430          500    0.86000          421          500    0.84200
  17    1.45217    1.53043          435          500    0.87000          438          500    0.87600
  18    1.53043    1.60870          428          500    0.85600          430          500    0.86000
  19    1.60870    1.68696          429          500    0.85800          422          500    0.84400
  20    1.68696    1.76522          438          500    0.87600          450          500    0.90000
  21    1.76522    1.84348          432          500    0.86400          443          500    0.88600
  22    1.84348    1.92174          439          500    0.87800          447          500    0.89400
  23    1.92174    2.00000          440          500    0.88000          443          500    0.88600
