# pair Tk Tk+1 accA attA rateA accB attB rateB
   1    0.20000    0.27826          443          500    0.88600          445          500    0.89000
   2    0.27826    0.35652          417          500    0.83400          438          500    0.87600
   3    0.35652    0.43478          390          500    0.78000          390          500    0.78000
   4    0.43478    0.51304          367          500    0.73400          375          500    0.75000
   5    0.51304    0.59130          381          500    0.76200          361          500    0.72200
   6    0.59130    0.66957          401          500    0.80200          389          500    0.77800
   7    0.66957    0.74783          399          500    0.79800          382          500    0.76400
   8    0.74783    0.82609          414          500    0.82800          400          500    0.80000
   9    0.82609    0.90435          415          500    0.83000          410          500    0.82000
  10    0.90435    0.98261          408          500    0.81600          401          500    0.80200
  11    0.98261    1.06087          414          500    0.82800          411          500    0.82200
  12    1.06087    1.13913          412          500    0.82400          414          500    0.82800
  13    1.13913    1.21739          423          500    0.84600          428          500    0.85600
  14    1.21739    1.29565          422          500    0.84400          423          500    0.84600
  15    1.29565    1.37391          430          500    0.86000          432          500    0.86400
  16    1.37391    1.45217          430          500    0.86000          428          500    0.85600
  17    1.45217    1.53043          424          500    0.84800          430          500    0.86000
  18    1.53043    1.60870          438          500    0.87600          442          500    0.88400
  19    1.60870    1.68696          428          500    0.85600          435          500    0.87000
  20    1.68696    1.76522          433          500    0.86600          450          500    0.90000
  21    1.76522    1.84348          446          500    0.89200          435          500    0.87000
  22    1.84348    1.92174          447          500    0.89400          446          500    0.89200
  23    1.92174    2.00000          447          500    0.89400          449          500    0.89800
