# pair Tk Tk+1 accA attA rateA accB attB rateB
   1    0.20000    0.27826          440          500    0.88000          439          500    0.87800
   2    0.27826    0.35652          437          500    0.87400          445          500    0.89000
   3    0.35652    0.43478          430          500    0.86000          435          500    0.87000
   4    0.43478    0.51304          425          500    0.85000          422          500    0.84400
   5    0.51304    0.59130          414          500    0.82800          419          500    0.83800
   6    0.59130    0.66957          412          500    0.82400          414          500    0.82800
   7    0.66957    0.74783          418          500    0.83600          413          500    0.82600
   8    0.74783    0.82609          414          500    0.82800          412          500    0.82400
   9    0.82609    0.90435          400          500    0.80000          405          500    0.81000
  10    0.90435    0.98261          413          500    0.82600          415          500    0.83000
  11    0.98261    1.06087          416          500    0.83200          402          500    0.80400
  12    1.06087    1.13913          430          500    0.86000          421          500    0.84200
  13    1.13913    1.21739          403          500    0.80600          412          500    0.82400
  14    1.21739    1.29565          425          500    0.85000          419          500    0.83800
  15    1.29565    1.37391          415          500    0.83000          425          500    0.85000
  16    1.37391    1.45217          424          500    0.84800          436          500    0.87200
  17    1.45217    1.53043          429          500    0.85800          407          500    0.81400
  18    1.53043    1.60870          438          500    0.87600          449          500    0.89800
  19    1.60870    1.68696          428          500    0.85600          442          500    0.88400
  20    1.68696    1.76522          437          500    0.87400          421          500    0.84200
  21    1.76522    1.84348          444          500    0.88800          445          500    0.89000
  22    1.84348    1.92174          439          500    0.87800          438          500    0.87600
  23    1.92174    2.00000          449          500    0.89800          455          500    0.91000
