# pair Tk Tk+1 accA attA rateA accB attB rateB
   1    0.20000    0.27826          408          500    0.81600          393          500    0.78600
   2    0.27826    0.35652          404          500    0.80800          421          500    0.84200
   3    0.35652    0.43478          403          500    0.80600          420          500    0.84000
   4    0.43478    0.51304          384          500    0.76800          386          500    0.77200
   5    0.51304    0.59130          404          500    0.80800          393          500    0.78600
   6    0.59130    0.66957          397          500    0.79400          401          500    0.80200
   7    0.66957    0.74783          400          500    0.80000          397          500    0.79400
   8    0.74783    0.82609          388          500    0.77600          405          500    0.81000
   9    0.82609    0.90435          408          500    0.81600          393          500    0.78600
  10    0.90435    0.98261          398          500    0.79600          398          500    0.79600
  11    0.98261    1.06087          400          500    0.80000          417          500    0.83400
  12    1.06087    1.13913          403          500    0.80600          418          500    0.83600
  13    1.13913    1.21739          416          500    0.83200          397          500    0.79400
  14    1.21739    1.29565          426          500    0.85200          420          500    0.84000
  15    1.29565    1.37391          423          500    0.84600          408          500    0.81600
  16    1.37391    1.45217          439          500    0.87800          429          500    0.85800
  17    1.45217    1.53043          436          500    0.87200          430          500    0.86000
  18    1.53043    1.60870          443          500    0.88600          441          500    0.88200
  19    1.60870    1.68696          435          500    0.87000          429          500    0.85800
  20    1.68696    1.76522          435          500    0.87000          442          500    0.88400
  21    1.76522    1.84348          450          500    0.90000          439          500    0.87800
  22    1.84348    1.92174          453          500    0.90600          441          500    0.88200
  23    1.92174    2.00000          451          500    0.90200          443          500    0.88600
