# pair Tk Tk+1 accA attA rateA accB attB rateB
   1    0.20000    0.27826          420          500    0.84000          409          500    0.81800
   2    0.27826    0.35652          424          500    0.84800          402          500    0.80400
   3    0.35652    0.43478          411          500    0.82200          427          500    0.85400
   4    0.43478    0.51304          414          500    0.82800          403          500    0.80600
   5    0.51304    0.59130          413          500    0.82600          428          500    0.85600
   6    0.59130    0.66957          421          500    0.84200          412          500    0.82400
   7    0.66957    0.74783          405          500    0.81000          404          500    0.80800
   8    0.74783    0.82609          424          500    0.84800          404          500    0.80800
   9    0.82609    0.90435          405          500    0.81000          414          500    0.82800
  10    0.90435    0.98261          415          500    0.83000          411          500    0.82200
  11    0.98261    1.06087          400          500    0.80000          410          500    0.82000
  12    1.06087    1.13913          407          500    0.81400          402          500    0.80400
  13    1.13913    1.21739          423          500    0.84600          410          500    0.82000
  14    1.21739    1.29565          419          500    0.83800          411          500    0.82200
  15    1.29565    1.37391          414          500    0.82800          435          500    0.87000
  16    1.37391    1.45217          418          500    0.83600          429          500    0.85800
  17    1.45217    1.53043          426          500    0.85200          432          500    0.86400
  18    1.53043    1.60870          452          500    0.90400          430          500    0.86000
  19    1.60870    1.68696          430          500    0.86000          439          500    0.87800
  20    1.68696    1.76522          429          500    0.85800          445          500    0.89000
  21    1.76522    1.84348          440          500    0.88000          445          500    0.89000
  22    1.84348    1.92174          447          500    0.89400          452          500    0.90400
  23    1.92174    2.00000          453          500    0.90600          455          500    0.91000
