# pair Tk Tk+1 accA attA rateA accB attB rateB
   1    0.20000    0.27826          459          500    0.91800          446          500    0.89200
   2    0.27826    0.35652          458          500    0.91600          439          500    0.87800
   3    0.35652    0.43478          441          500    0.88200          453          500    0.90600
   4    0.43478    0.51304          428          500    0.85600          436          500    0.87200
   5    0.51304    0.59130          433          500    0.86600          421          500    0.84200
   6    0.59130    0.66957          422          500    0.84400          448          500    0.89600
   7    0.66957    0.74783          419          500    0.83800          433          500    0.86600
   8    0.74783    0.82609          404          500    0.80800          414          500    0.82800
   9    0.82609    0.90435          411          500    0.82200          418          500    0.83600
  10    0.90435    0.98261          405          500    0.81000          412          500    0.82400
  11    0.98261    1.06087          423          500    0.84600          411          500    0.82200
  12    1.06087    1.13913          417          500    0.83400          403          500    0.80600
  13    1.13913    1.21739          416          500    0.83200          425          500    0.85000
  14    1.21739    1.29565          394          500    0.78800          402          500    0.80400
  15    1.29565    1.37391          420          500    0.84000          420          500    0.84000
  16    1.37391    1.45217          426          500    0.85200          416          500    0.83200
  17    1.45217    1.53043          433          500    0.86600          421          500    0.84200
  18    1.53043    1.60870          424          500    0.84800          434          500    0.86800
  19    1.60870    1.68696          432          500    0.86400          427          500    0.85400
  20    1.68696    1.76522          432          500    0.86400          450          500    0.90000
  21    1.76522    1.84348          447          500    0.89400          421          500    0.84200
  22    1.84348    1.92174          433          500    0.86600          444          500    0.88800
  23    1.92174    2.00000          440          500    0.88000          453          500    0.90600
