# pair Tk Tk+1 accA attA rateA accB attB rateB
   1    0.20000    0.27826          442          500    0.88400          429          500    0.85800
   2    0.27826    0.35652          409          500    0.81800          418          500    0.83600
   3    0.35652    0.43478          420          500    0.84000          441          500    0.88200
   4    0.43478    0.51304          402          500    0.80400          407          500    0.81400
   5    0.51304    0.59130          421          500    0.84200          424          500    0.84800
   6    0.59130    0.66957          422          500    0.84400          430          500    0.86000
   7    0.66957    0.74783          412          500    0.82400          400          500    0.80000
   8    0.74783    0.82609          403          500    0.80600          423          500    0.84600
   9    0.82609    0.90435          407          500    0.81400          395          500    0.79000
  10    0.90435    0.98261          424          500    0.84800          422          500    0.84400
  11    0.98261    1.06087          421          500    0.84200          399          500    0.79800
  12    1.06087    1.13913          411          500    0.82200          413          500    0.82600
  13    1.13913    1.21739          402          500    0.80400          416          500    0.83200
  14    1.21739    1.29565          417          500    0.83400          425          500    0.85000
  15    1.29565    1.37391          426          500    0.85200          431          500    0.86200
  16    1.37391    1.45217          427          500    0.85400          428          500    0.85600
  17    1.45217    1.53043          433          500    0.86600          425          500    0.85000
  18    1.53043    1.60870          422          500    0.84400          434          500    0.86800
  19    1.60870    1.68696          424          500    0.84800          422          500    0.84400
  20    1.68696    1.76522          437          500    0.87400          448          500    0.89600
  21    1.76522    1.84348          439          500    0.87800          435          500    0.87000
  22    1.84348    1.92174          448          500    0.89600          435          500    0.87000
  23    1.92174    2.00000          451          500    0.90200          442          500    0.88400
