# pair Tk Tk+1 accA attA rateA accB attB rateB
   1    0.20000    0.27826          388          500    0.77600          401          500    0.80200
   2    0.27826    0.35652          387          500    0.77400          400          500    0.80000
   3    0.35652    0.43478          420          500    0.84000          417          500    0.83400
   4    0.43478    0.51304          415          500    0.83000          383          500    0.76600
   5    0.51304    0.59130          415          500    0.83000          409          500    0.81800
   6    0.59130    0.66957          409          500    0.81800          414          500    0.82800
   7    0.66957    0.74783          406          500    0.81200          405          500    0.81000
   8    0.74783    0.82609          400          500    0.80000          405          500    0.81000
   9    0.82609    0.90435          402          500    0.80400          408          500    0.81600
  10    0.90435    0.98261          413          500    0.82600          414          500    0.82800
  11    0.98261    1.06087          408          500    0.81600          422          500    0.84400
  12    1.06087    1.13913          431          500    0.86200          414          500    0.82800
  13    1.13913    1.21739          414          500    0.82800          429          500    0.85800
  14    1.21739    1.29565          424          500    0.84800          424          500    0.84800
  15    1.29565    1.37391          428          500    0.85600          427          500    0.85400
  16    1.37391    1.45217          443          500    0.88600          425          500    0.85000
  17    1.45217    1.53043          435          500    0.87000          440          500    0.88000
  18    1.53043    1.60870          438          500    0.87600          418          500    0.83600
  19    1.60870    1.68696          440          500    0.88000          441          500    0.88200
  20    1.68696    1.76522          451          500    0.90200          444          500    0.88800
  21    1.76522    1.84348          437          500    0.87400          435          500    0.87000
  22    1.84348    1.92174          419          500    0.83800          442          500    0.88400
  23    1.92174    2.00000          448          500    0.89600          438          500    0.87600
