# pair Tk Tk+1 accA attA rateA accB attB rateB
   1    0.20000    0.27826          404          500    0.80800          418          500    0.83600
   2    0.27826    0.35652          409          500    0.81800          400          500    0.80000
   3    0.35652    0.43478          432          500    0.86400          401          500    0.80200
   4    0.43478    0.51304          411          500    0.82200          407          500    0.81400
   5    0.51304    0.59130          390          500    0.78000          423          500    0.84600
   6    0.59130    0.66957          421          500    0.84200          430          500    0.86000
   7    0.66957    0.74783          412          500    0.82400          419          500    0.83800
   8    0.74783    0.82609          431          500    0.86200          421          500    0.84200
   9    0.82609    0.90435          418          500    0.83600          412          500    0.82400
  10    0.90435    0.98261          413          500    0.82600          403          500    0.80600
  11    0.98261    1.06087          435          500    0.87000          410          500    0.82000
  12    1.06087    1.13913          416          500    0.83200          423          500    0.84600
  13    1.13913    1.21739          416          500    0.83200          427          500    0.85400
  14    1.21739    1.29565          425          500    0.85000          426          500    0.85200
  15    1.29565    1.37391          436          500    0.87200          420          500    0.84000
  16    1.37391    1.45217          435          500    0.87000          423          500    0.84600
  17    1.45217    1.53043          434          500    0.86800          417          500    0.83400
  18    1.53043    1.60870          422          500    0.84400          437          500    0.87400
  19    1.60870    1.68696          418          500    0.83600          431          500    0.86200
  20    1.68696    1.76522          426          500    0.85200          428          500    0.85600
  21    1.76522    1.84348          430          500    0.86000          437          500    0.87400
  22    1.84348    1.92174          452          500    0.90400          454          500    0.90800
  23    1.92174    2.00000          439          500    0.87800          441          500    0.88200
