# pair Tk Tk+1 accA attA rateA accB attB rateB
   1    0.20000    0.27826          401          500    0.80200          383          500    0.76600
   2    0.27826    0.35652          400          500    0.80000          415          500    0.83000
   3    0.35652    0.43478          412          500    0.82400          417          500    0.83400
   4    0.43478    0.51304          425          500    0.85000          403          500    0.80600
   5    0.51304    0.59130          416          500    0.83200          418          500    0.83600
   6    0.59130    0.66957          406          500    0.81200          400          500    0.80000
   7    0.66957    0.74783          393          500    0.78600          397          500    0.79400
   8    0.74783    0.82609          411          500    0.82200          394          500    0.78800
   9    0.82609    0.90435          399          500    0.79800          399          500    0.79800
  10    0.90435    0.98261          397          500    0.79400          386          500    0.77200
  11    0.98261    1.06087          387          500    0.77400          408          500    0.81600
  12    1.06087    1.13913          394          500    0.78800          391          500    0.78200
  13    1.13913    1.21739          413          500    0.82600          405          500    0.81000
  14    1.21739    1.29565          408          500    0.81600          405          500    0.81000
  15    1.29565    1.37391          413          500    0.82600          407          500    0.81400
  16    1.37391    1.45217          433          500    0.86600          425          500    0.85000
  17    1.45217    1.53043          424          500    0.84800          423          500    0.84600
  18    1.53043    1.60870          418          500    0.83600          431          500    0.86200
  19    1.60870    1.68696          418          500    0.83600          426          500    0.85200
  20    1.68696    1.76522          444          500    0.88800          447          500    0.89400
  21    1.76522    1.84348          442          500    0.88400          442          500    0.88400
  22    1.84348    1.92174          442          500    0.88400          459          500    0.91800
  23    1.92174    2.00000          460          500    0.92000          459          500    0.91800
