# pair Tk Tk+1 accA attA rateA accB attB rateB
   1    0.20000    0.27826          374          500    0.74800          362          500    0.72400
   2    0.27826    0.35652          359          500    0.71800          373          500    0.74600
   3    0.35652    0.43478          396          500    0.79200          399          500    0.79800
   4    0.43478    0.51304          392          500    0.78400          400          500    0.80000
   5    0.51304    0.59130          397          500    0.79400          404          500    0.80800
   6    0.59130    0.66957          401          500    0.80200          400          500    0.80000
   7    0.66957    0.74783          420          500    0.84000          400          500    0.80000
   8    0.74783    0.82609          405          500    0.81000          396          500    0.79200
   9    0.82609    0.90435          417          500    0.83400          420          500    0.84000
  10    0.90435    0.98261          395          500    0.79000          417          500    0.83400
  11    0.98261    1.06087          411          500    0.82200          425          500    0.85000
  12    1.06087    1.13913          428          500    0.85600          403          500    0.80600
  13    1.13913    1.21739          413          500    0.82600          417          500    0.83400
  14    1.21739    1.29565          397          500    0.79400          411          500    0.82200
  15    1.29565    1.37391          415          500    0.83000          413          500    0.82600
  16    1.37391    1.45217          422          500    0.84400          424          500    0.84800
  17    1.45217    1.53043          425          500    0.85000          423          500    0.84600
  18    1.53043    1.60870          431          500    0.86200          426          500    0.85200
  19    1.60870    1.68696          435          500    0.87000          427          500    0.85400
  20    1.68696    1.76522          445          500    0.89000          438          500    0.87600
  21    1.76522    1.84348          430          500    0.86000          462          500    0.92400
  22    1.84348    1.92174          444          500    0.88800          437          500    0.87400
  23    1.92174    2.00000          454          500    0.90800          438          500    0.87600
